time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
13.788,kf,map,-0.806212,-0.54549,0.197365,0.101155,0.101155,0,0.10375,,
13.788,ekf,map,-0.805746,-0.545592,0.195205,0.115144,0.115918,-2.72383e-06,0.054667,,
13.788,pf,map,-0.849673,-0.525182,0.202166,0.103197,0.0994152,-0.000989758,9.598,652.542,0
13.86,odom,map,-0.764395,-0.555738,0.202138,0,0,0,,,
13.896,odom,map,-0.752942,-0.553298,0.217845,0,0,0,,,
13.932,odom,map,-0.741606,-0.550695,0.233691,0,0,0,,,
13.968,odom,map,-0.730311,-0.54791,0.249816,0,0,0,,,
14.004,odom,map,-0.719287,-0.545001,0.266266,0,0,0,,,
14.004,kf,map,-0.738497,-0.530106,0.290204,0.101434,0.101434,0,0.061042,,
14.004,ekf,map,-0.737897,-0.530051,0.287943,0.11722,0.118038,-2.92408e-05,0.557625,,
14.004,ekf_predict_only,map,-0.704833,-0.541677,0.325014,2.55125,3.6192,0.0242652,,,
14.004,pf,map,-0.792701,-0.509633,0.295305,0.11884,0.0901013,-0.00109352,5.55887,643.927,0
14.04,odom,map,-0.708528,-0.54197,0.283088,0,0,0,,,
14.076,odom,map,-0.697881,-0.538775,0.300061,0,0,0,,,
14.112,odom,map,-0.687598,-0.535498,0.317092,0,0,0,,,
14.148,odom,map,-0.67764,-0.532135,0.334469,0,0,0,,,
14.184,odom,map,-0.668165,-0.528749,0.352066,0,0,0,,,
14.184,kf,map,-0.688219,-0.513369,0.372694,0.101155,0.101155,0,0.058125,,
14.22,odom,map,-0.658913,-0.525258,0.369677,0,0,0,,,
14.184,ekf_predict_only,map,-0.657975,-0.525888,0.413069,2.65119,3.81793,0.00770776,,,
14.184,ekf,map,-0.687525,-0.513118,0.370989,0.115195,0.115853,-4.52258e-05,0.064,,
14.202,amcl,map,-0.693144,-0.531651,0.390602,0.0692883,0.0934628,0.00395621,,,
14.184,pf,map,-0.724006,-0.47666,0.389403,0.0935223,0.0987775,-0.00162312,8.09725,625.318,0
14.256,odom,map,-0.649989,-0.521708,0.387655,0,0,0,,,
14.292,odom,map,-0.641445,-0.51813,0.405688,0,0,0,,,
14.328,odom,map,-0.633276,-0.514534,0.423859,0,0,0,,,
14.364,odom,map,-0.625274,-0.510835,0.442099,0,0,0,,,
14.4,odom,map,-0.617561,-0.507098,0.460491,0,0,0,,,
14.4,ekf_predict_only,map,-0.613243,-0.506283,0.524681,2.75203,4.01748,-0.0150625,,,
14.4,kf,map,-0.638869,-0.491952,0.479932,0.101434,0.101434,0,0.057958,,
14.4,ekf,map,-0.637944,-0.491367,0.47857,0.117269,0.117913,-7.27963e-05,0.055125,,
14.4,pf,map,-0.652628,-0.444915,0.494908,0.104842,0.0984614,-0.00120916,5.75696,620.197,0
14.436,odom,map,-0.611369,-0.501163,0.481901,0,0,0,,,
14.472,odom,map,-0.605616,-0.495148,0.503538,0,0,0,,,
14.508,odom,map,-0.600169,-0.489073,0.525229,0,0,0,,,
14.544,odom,map,-0.595074,-0.48298,0.547075,0,0,0,,,
14.58,odom,map,-0.590411,-0.476933,0.568991,0,0,0,,,
14.616,odom,map,-0.585778,-0.471942,0.589648,0,0,0,,,
14.616,kf,map,-0.600352,-0.469836,0.590605,0.101502,0.101502,0,0.061167,,
14.616,ekf,map,-0.599282,-0.46894,0.589685,0.117991,0.118534,-8.57987e-05,0.106291,,
14.616,ekf_predict_only,map,-0.579692,-0.486864,0.637703,2.85388,4.19567,-0.039287,,,
14.601,amcl,map,-0.602361,-0.491606,0.590882,0.0494679,0.0429832,0.00318609,,,
14.616,pf,map,-0.622379,-0.417441,0.624029,0.100312,0.101355,-0.00338218,9.40821,618.279,0
14.652,odom,map,-0.580442,-0.468299,0.608485,0,0,0,,,
14.688,odom,map,-0.575312,-0.464653,0.627371,0,0,0,,,
14.724,odom,map,-0.570677,-0.461226,0.646385,0,0,0,,,
14.76,odom,map,-0.566262,-0.457829,0.665438,0,0,0,,,
14.796,odom,map,-0.562116,-0.454512,0.684315,0,0,0,,,
14.796,ekf_predict_only,map,-0.561233,-0.473186,0.731146,2.95581,4.34002,-0.0570223,,,
14.796,kf,map,-0.576912,-0.452643,0.683515,0.101172,0.101172,0,0.06,,
14.832,odom,map,-0.558353,-0.451384,0.70305,0,0,0,,,
14.796,ekf,map,-0.575846,-0.451643,0.683059,0.115364,0.115735,-7.38345e-05,0.102833,,
14.796,pf,map,-0.596823,-0.446339,0.720816,0.0988246,0.106328,0.00059465,10.3097,628.039,0
14.868,odom,map,-0.554969,-0.448462,0.721687,0,0,0,,,
14.904,odom,map,-0.551765,-0.44559,0.740273,0,0,0,,,
14.94,odom,map,-0.548616,-0.442658,0.75886,0,0,0,,,
14.976,odom,map,-0.545796,-0.439936,0.777363,0,0,0,,,
15.012,odom,map,-0.544629,-0.438257,0.796511,0,0,0,,,
15.012,ekf_predict_only,map,-0.546015,-0.459536,0.841575,3.05828,4.47733,-0.0751269,,,
15.012,kf,map,-0.557399,-0.435463,0.794208,0.101438,0.101438,0,0.06475,,
15.012,ekf,map,-0.556391,-0.434375,0.794066,0.117211,0.117516,-7.59909e-05,0.06375,,
15,amcl,map,-0.540973,-0.45715,0.812017,0.0315859,0.0251145,0.00207553,,,
15.012,pf,map,-0.572034,-0.434718,0.823968,0.102173,0.0966289,0.00298483,8.74912,656.913,0
15.048,odom,map,-0.54671,-0.438575,0.817221,0,0,0,,,
15.084,odom,map,-0.548973,-0.438971,0.8379,0,0,0,,,
15.12,odom,map,-0.551464,-0.439514,0.858547,0,0,0,,,
15.156,odom,map,-0.554217,-0.44026,0.878882,0,0,0,,,
15.192,odom,map,-0.557181,-0.44117,0.899069,0,0,0,,,
15.228,odom,map,-0.557088,-0.440225,0.917525,0,0,0,,,
15.192,kf,map,-0.547333,-0.424538,0.884205,0.101156,0.101156,0,0.055917,,
15.192,ekf,map,-0.546545,-0.423601,0.884284,0.115131,0.115329,-5.72884e-05,0.063875,,
15.192,ekf_predict_only,map,-0.538968,-0.451649,0.930565,3.15995,4.59483,-0.0856729,,,
15.192,pf,map,-0.553529,-0.428899,0.917904,0.0951702,0.0964286,-0.00118342,11.7422,654.091,0
15.264,odom,map,-0.555901,-0.438645,0.934991,0,0,0,,,
15.3,odom,map,-0.554806,-0.437135,0.952318,0,0,0,,,
15.336,odom,map,-0.553781,-0.435668,0.969578,0,0,0,,,
15.372,odom,map,-0.552781,-0.434183,0.986838,0,0,0,,,
15.408,odom,map,-0.551571,-0.433027,1.0034,0,0,0,,,
15.408,ekf_predict_only,map,-0.534031,-0.445021,1.02897,3.26151,4.70719,-0.0945482,,,
15.408,ekf,map,-0.539481,-0.414343,0.986396,0.117183,0.117336,-5.06397e-05,0.273958,,
15.408,kf,map,-0.540103,-0.415199,0.985859,0.101435,0.101435,0,0.055417,,
15.408,pf,map,-0.557769,-0.414624,1.02176,0.100666,0.0972633,-0.00539638,4.68817,638.687,0
15.444,odom,map,-0.549166,-0.432465,1.0189,0,0,0,,,
15.48,odom,map,-0.546789,-0.431911,1.03433,0,0,0,,,
15.516,odom,map,-0.544491,-0.431454,1.04952,0,0,0,,,
15.552,odom,map,-0.542363,-0.431261,1.0642,0,0,0,,,
15.588,odom,map,-0.540276,-0.431117,1.07881,0,0,0,,,
15.624,odom,map,-0.539345,-0.430719,1.09372,0,0,0,,,
15.588,ekf_predict_only,map,-0.532473,-0.442433,1.10445,3.36216,4.8111,-0.0979947,,,
15.588,ekf,map,-0.536369,-0.409389,1.06548,0.115161,0.115256,-3.42535e-05,0.062625,,
15.6,amcl,map,-0.515263,-0.444367,1.09338,0.0266702,0.0216236,0.00121446,,,
15.588,kf,map,-0.536846,-0.410112,1.06477,0.101155,0.101155,0,0.121208,,
15.588,pf,map,-0.561196,-0.3837,1.10741,0.105478,0.114007,-0.00094754,5.45796,647.986,0
15.66,odom,map,-0.539114,-0.430263,1.10869,0,0,0,,,
15.696,odom,map,-0.538994,-0.43002,1.12317,0,0,0,,,
15.732,odom,map,-0.538909,-0.429839,1.13748,0,0,0,,,
15.768,odom,map,-0.538867,-0.429747,1.15133,0,0,0,,,
15.804,odom,map,-0.538679,-0.429731,1.1649,0,0,0,,,
15.804,ekf_predict_only,map,-0.532759,-0.443001,1.18058,3.46201,4.91038,-0.0972433,,,
15.804,kf,map,-0.535793,-0.408306,1.14773,0.101434,0.101434,0,0.059917,,
15.804,ekf,map,-0.535387,-0.407641,1.14908,0.11723,0.1173,-2.71412e-05,0.314334,,
15.804,pf,map,-0.548401,-0.382307,1.19502,0.111123,0.110322,0.00334064,4.53225,640.707,0
15.84,odom,map,-0.535518,-0.429955,1.18016,0,0,0,,,
15.876,odom,map,-0.532373,-0.430203,1.19527,0,0,0,,,
15.912,odom,map,-0.529235,-0.430452,1.21037,0,0,0,,,
15.948,odom,map,-0.526077,-0.430628,1.22466,0,0,0,,,
15.984,odom,map,-0.522918,-0.43078,1.23642,0,0,0,,,
16.02,odom,map,-0.521517,-0.430848,1.24424,0,0,0,,,
15.984,ekf_predict_only,map,-0.532759,-0.443001,1.18643,3.56201,5.01038,-0.0972433,,,
15.984,ekf,map,-0.534928,-0.40689,1.18883,0.115197,0.115239,-1.71384e-05,0.06025,,
15.984,kf,map,-0.535185,-0.407295,1.18404,0.101155,0.101155,0,0.063875,,
15.984,pf,map,-0.565661,-0.380597,1.26144,0.103392,0.0982689,-0.00393833,10.7521,631.394,0
16.056,odom,map,-0.521517,-0.430848,1.2484,0,0,0,,,
16.092,odom,map,-0.521517,-0.430848,1.24997,0,0,0,,,
16.128,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.164,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.2,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.2,ekf_predict_only,map,-0.532759,-0.443001,1.18643,3.66201,5.11038,-0.0972433,,,
16.2,kf,map,-0.534884,-0.406793,1.20547,0.101434,0.101434,0,0.0565,,
16.2,ekf,map,-0.534726,-0.406561,1.21079,0.11726,0.117291,-1.28691e-05,0.073958,,
16.2,pf,map,-0.563117,-0.384392,1.25755,0.106405,0.103823,-0.000424453,4.83954,641.018,0
16.236,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.272,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.308,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.344,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.38,odom,map,-0.521517,-0.430848,1.24998,0,0,0,,,
16.416,odom,map,-0.521034,-0.431726,1.24973,0,0,0,,,
16.416,ekf_predict_only,map,-0.532759,-0.443001,1.18643,3.76201,5.21038,-0.0972433,,,
16.416,ekf,map,-0.534645,-0.406415,1.21993,0.117973,0.117994,-8.80717e-06,0.149125,,
16.416,kf,map,-0.534736,-0.406546,1.21603,0.101502,0.101502,0,0.922708,,
16.416,pf,map,-0.596005,-0.385329,1.27067,0.0949269,0.0899988,-0.0012809,5.06679,628.631,0
16.452,odom,map,-0.519792,-0.433982,1.2491,0,0,0,,,
16.488,odom,map,-0.51855,-0.436239,1.24846,0,0,0,,,
16.524,odom,map,-0.517309,-0.438495,1.24782,0,0,0,,,
16.56,odom,map,-0.516069,-0.440752,1.24718,0,0,0,,,
16.596,odom,map,-0.51483,-0.443009,1.24655,0,0,0,,,
16.596,ekf_predict_only,map,-0.532759,-0.443001,1.18643,3.86201,5.31038,-0.0972433,,,
16.596,ekf,map,-0.534614,-0.406353,1.2236,0.115344,0.115356,-5.20295e-06,0.147333,,
16.632,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.596,kf,map,-0.534663,-0.406425,1.22122,0.101172,0.101172,0,0.055875,,
16.596,pf,map,-0.610032,-0.392504,1.26395,0.10184,0.101941,-0.00165945,5.45212,643.73,0
16.668,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.704,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.74,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.776,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.812,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.812,ekf_predict_only,map,-0.532759,-0.443001,1.18643,3.96201,5.41038,-0.0972433,,,
16.812,ekf,map,-0.534601,-0.406326,1.22517,0.117185,0.117194,-3.74595e-06,0.056917,,
16.812,kf,map,-0.534627,-0.406364,1.22379,0.101438,0.101438,0,1.86183,,
16.812,pf,map,-0.60608,-0.397897,1.25031,0.0996467,0.100905,0.00419222,5.33496,629.73,0
16.848,odom,map,-0.514692,-0.443259,1.24648,0,0,0,,,
16.884,odom,map,-0.514563,-0.442875,1.24648,0,0,0,,,
16.92,odom,map,-0.51403,-0.441289,1.24677,0,0,0,,,
16.956,odom,map,-0.513086,-0.438476,1.24734,0,0,0,,,
16.992,odom,map,-0.511965,-0.43513,1.24795,0,0,0,,,
16.992,ekf_predict_only,map,-0.526299,-0.427029,1.19637,4.06654,5.52671,-0.118342,,,
16.992,kf,map,-0.530252,-0.394245,1.23071,0.101156,0.101156,0,0.055042,,
16.992,ekf,map,-0.530441,-0.394793,1.23089,0.11511,0.115113,-2.88657e-06,0.121125,,
17.028,odom,map,-0.510863,-0.431829,1.24905,0,0,0,,,
16.992,pf,map,-0.587708,-0.374237,1.24154,0.0913867,0.0927019,-0.00112338,5.26471,622.606,0
17.064,odom,map,-0.509737,-0.428439,1.25169,0,0,0,,,
17.1,odom,map,-0.508606,-0.424997,1.25481,0,0,0,,,
17.136,odom,map,-0.507451,-0.421445,1.25845,0,0,0,,,
17.172,odom,map,-0.50633,-0.417948,1.263,0,0,0,,,
17.208,odom,map,-0.505248,-0.414509,1.26889,0,0,0,,,
17.208,ekf,map,-0.523949,-0.376397,1.25645,0.11717,0.117166,-5.10282e-06,0.089583,,
17.208,ekf_predict_only,map,-0.518397,-0.40692,1.23289,4.17369,5.64691,-0.145447,,,
17.208,kf,map,-0.523818,-0.375842,1.25783,0.101435,0.101435,0,0.059125,,
17.208,pf,map,-0.566316,-0.335052,1.25716,0.0950703,0.0924282,0.00356731,5.44346,642.286,0
17.244,odom,map,-0.504188,-0.411068,1.27497,0,0,0,,,
17.28,odom,map,-0.503128,-0.407552,1.28171,0,0,0,,,
17.316,odom,map,-0.502078,-0.403967,1.28988,0,0,0,,,
17.352,odom,map,-0.501024,-0.400252,1.29887,0,0,0,,,
17.388,odom,map,-0.499997,-0.396501,1.30806,0,0,0,,,
17.424,odom,map,-0.498951,-0.392537,1.31793,0,0,0,,,
17.388,ekf_predict_only,map,-0.511493,-0.387273,1.28382,4.28228,5.76477,-0.172362,,,
17.388,kf,map,-0.51819,-0.357963,1.2982,0.101155,0.101155,0,0.059084,,
17.388,ekf,map,-0.51826,-0.358497,1.29615,0.115162,0.115149,-7.17213e-06,0.057375,,
17.4,amcl,map,-0.49453,-0.389396,1.30349,0.0198454,0.0197085,0.00249594,,,
17.388,pf,map,-0.566787,-0.321535,1.2816,0.0928029,0.104134,0.00103834,4.85171,654.119,0
17.46,odom,map,-0.497885,-0.388317,1.3287,0,0,0,,,
17.496,odom,map,-0.496852,-0.384035,1.33971,0,0,0,,,
17.532,odom,map,-0.495842,-0.379629,1.35107,0,0,0,,,
17.568,odom,map,-0.494824,-0.374937,1.36311,0,0,0,,,
17.604,odom,map,-0.493821,-0.370028,1.3754,0,0,0,,,
17.604,ekf_predict_only,map,-0.502761,-0.357684,1.35806,4.39826,5.88764,-0.213469,,,
17.604,kf,map,-0.511083,-0.330919,1.3637,0.101434,0.101434,0,0.064583,,
17.604,ekf,map,-0.511185,-0.331589,1.3615,0.117255,0.117222,-1.32083e-05,0.1265,,
17.604,pf,map,-0.544513,-0.292742,1.36444,0.097768,0.101263,-0.00353894,4.53142,630.486,0
17.64,odom,map,-0.492854,-0.364978,1.38778,0,0,0,,,
17.676,odom,map,-0.491912,-0.3597,1.40029,0,0,0,,,
17.712,odom,map,-0.491006,-0.354234,1.41288,0,0,0,,,
17.748,odom,map,-0.490169,-0.348757,1.42547,0,0,0,,,
17.784,odom,map,-0.489349,-0.342887,1.43823,0,0,0,,,
17.82,odom,map,-0.48855,-0.336587,1.45095,0,0,0,,,
17.784,ekf_predict_only,map,-0.495887,-0.325862,1.4215,4.51965,6.00587,-0.257984,,,
17.784,kf,map,-0.505825,-0.302805,1.42254,0.101155,0.101155,0,0.062458,,
17.784,ekf,map,-0.505993,-0.303626,1.42097,0.115242,0.115193,-1.62941e-05,0.053375,,
17.784,pf,map,-0.520461,-0.274659,1.44639,0.0989919,0.103279,0.00605588,6.34479,644.482,0
17.856,odom,map,-0.487777,-0.329798,1.46351,0,0,0,,,
17.892,odom,map,-0.487064,-0.322761,1.47603,0,0,0,,,
17.928,odom,map,-0.486415,-0.315453,1.48828,0,0,0,,,
17.964,odom,map,-0.485822,-0.307721,1.50016,0,0,0,,,
18,odom,map,-0.485292,-0.299549,1.51182,0,0,0,,,
18,kf,map,-0.500415,-0.258487,1.49199,0.101434,0.101434,0,0.114583,,
18,ekf_predict_only,map,-0.48849,-0.276681,1.49132,4.66146,6.12572,-0.327127,,,
18,ekf,map,-0.500763,-0.259589,1.49129,0.117359,0.11726,-2.57686e-05,0.2265,,
18,amcl,map,-0.486056,-0.314746,1.51712,0.0121561,0.0171719,0.0018017,,,
18,pf,map,-0.54878,-0.214169,1.50506,0.103769,0.105185,0.00669896,7.09792,631.529,0
18.036,odom,map,-0.484852,-0.291272,1.52345,0,0,0,,,
18.072,odom,map,-0.484496,-0.282711,1.53488,0,0,0,,,
18.108,odom,map,-0.484218,-0.273536,1.54585,0,0,0,,,
18.144,odom,map,-0.484031,-0.263947,1.55663,0,0,0,,,
18.18,odom,map,-0.483945,-0.254135,1.56737,0,0,0,,,
18.216,ekf_predict_only,map,-0.483547,-0.214617,1.55038,4.82976,6.23913,-0.41399,,,
18.216,kf,map,-0.497712,-0.202124,1.55422,0.101502,0.101502,0,0.068708,,
18.216,odom,map,-0.483514,-0.243552,1.57692,0,0,0,,,
18.216,ekf,map,-0.498278,-0.203493,1.55446,0.118144,0.117976,-3.23883e-05,0.054917,,
18.216,pf,map,-0.531952,-0.166948,1.56669,0.104427,0.100839,0.00500412,14.7677,627.366,0
18.252,odom,map,-0.482463,-0.231921,1.58513,0,0,0,,,
18.288,odom,map,-0.481493,-0.219907,1.59294,0,0,0,,,
18.324,odom,map,-0.480599,-0.207655,1.60045,0,0,0,,,
18.36,odom,map,-0.479776,-0.195405,1.60797,0,0,0,,,
18.396,odom,map,-0.479043,-0.182612,1.61463,0,0,0,,,
18.432,odom,map,-0.479492,-0.170219,1.6223,0,0,0,,,
18.396,ekf_predict_only,map,-0.482287,-0.15294,1.58962,5.01514,6.34256,-0.498918,,,
18.396,kf,map,-0.498571,-0.146213,1.59785,0.101172,0.101172,0,0.110625,,
18.396,ekf,map,-0.499191,-0.147595,1.59859,0.115568,0.115346,-2.90999e-05,0.107,,
18.396,pf,map,-0.512005,-0.0920789,1.62329,0.103559,0.103234,0.00169651,5.44408,641.708,0
18.468,odom,map,-0.480183,-0.157751,1.62991,0,0,0,,,
18.504,odom,map,-0.480972,-0.145224,1.63742,0,0,0,,,
18.54,odom,map,-0.481857,-0.132667,1.64484,0,0,0,,,
18.576,odom,map,-0.482846,-0.11997,1.65216,0,0,0,,,
18.612,odom,map,-0.483936,-0.107144,1.65899,0,0,0,,,
18.612,ekf_predict_only,map,-0.483742,-0.0756681,1.62988,5.24731,6.43859,-0.602962,,,
18.612,kf,map,-0.502613,-0.0727515,1.64245,0.101438,0.101438,0,0.060625,,
18.612,ekf,map,-0.503327,-0.0739135,1.64345,0.117564,0.117187,-2.7678e-05,0.057,,
18.612,pf,map,-0.545403,-0.0366828,1.6625,0.0989881,0.085723,0.00827081,8.06804,642.095,0
18.648,odom,map,-0.485114,-0.0943174,1.6657,0,0,0,,,
18.684,odom,map,-0.486377,-0.0814849,1.67206,0,0,0,,,
18.72,odom,map,-0.487715,-0.0686846,1.67784,0,0,0,,,
18.756,odom,map,-0.489136,-0.0557998,1.68332,0,0,0,,,
18.792,odom,map,-0.49063,-0.0428891,1.68874,0,0,0,,,
18.828,odom,map,-0.493514,-0.0326825,1.69554,0,0,0,,,
18.792,kf,map,-0.508876,-0.00977301,1.67128,0.101156,0.101156,0,0.194375,,
18.792,ekf,map,-0.50957,-0.0106041,1.67245,0.115534,0.11511,-1.41552e-05,0.097917,,
18.792,ekf_predict_only,map,-0.487612,-0.0102474,1.65346,5.48156,6.5281,-0.687713,,,
18.801,amcl,map,-0.501637,-0.0742085,1.70195,0.0131754,0.0211683,0.00218034,,,
18.792,pf,map,-0.588781,0.0017479,1.69298,0.105968,0.0905681,0.00463317,9.45158,658.856,0
18.864,odom,map,-0.497039,-0.0234353,1.70232,0,0,0,,,
18.9,odom,map,-0.500684,-0.0142507,1.70863,0,0,0,,,
18.936,odom,map,-0.504444,-0.00511892,1.71473,0,0,0,,,
18.972,odom,map,-0.508326,0.00403784,1.72031,0,0,0,,,
19.008,odom,map,-0.511853,0.0139357,1.72482,0,0,0,,,
19.008,kf,map,-0.518221,0.0668667,1.69259,0.101435,0.101435,0,0.132834,,
19.008,ekf,map,-0.519001,0.0663645,1.69416,0.117751,0.117163,3.65996e-06,0.110375,,
19.008,ekf_predict_only,map,-0.494045,0.0673972,1.66783,5.76807,6.61081,-0.784305,,,
19.008,pf,map,-0.591756,0.0925365,1.73166,0.106813,0.100824,0.00106675,5.89458,645.089,0
19.044,odom,map,-0.513851,0.0266992,1.72759,0,0,0,,,
19.08,odom,map,-0.51588,0.0393859,1.73118,0,0,0,,,
19.116,odom,map,-0.517953,0.0520442,1.73517,0,0,0,,,
19.152,odom,map,-0.520064,0.0645953,1.73993,0,0,0,,,
19.188,odom,map,-0.522231,0.077088,1.74516,0,0,0,,,
19.188,kf,map,-0.527152,0.129108,1.72108,0.101155,0.101155,0,0.061333,,
19.188,ekf,map,-0.527651,0.128939,1.72156,0.115718,0.115148,1.94978e-05,0.05575,,
19.224,odom,map,-0.52444,0.0894284,1.75087,0,0,0,,,
19.188,ekf_predict_only,map,-0.50009,0.129497,1.69777,6.03887,6.69476,-0.85846,,,
19.188,pf,map,-0.596871,0.161532,1.73944,0.107435,0.0896564,-0.000118461,8.53388,641.325,0
19.26,odom,map,-0.526683,0.101533,1.75746,0,0,0,,,
19.296,odom,map,-0.528974,0.113423,1.76511,0,0,0,,,
19.332,odom,map,-0.531354,0.125266,1.77308,0,0,0,,,
19.368,odom,map,-0.533812,0.13701,1.7814,0,0,0,,,
19.404,odom,map,-0.536319,0.148474,1.79081,0,0,0,,,
19.404,ekf_predict_only,map,-0.508982,0.199156,1.75546,6.35382,6.77148,-0.935918,,,
19.404,ekf,map,-0.539478,0.200017,1.77111,0.117904,0.117222,4.31206e-05,0.055666,,
19.404,kf,map,-0.539223,0.199854,1.77195,0.101434,0.101434,0,0.055167,,
19.404,pf,map,-0.600521,0.24991,1.79585,0.107497,0.0951856,-0.00405247,4.83462,655.083,0
19.44,odom,map,-0.538922,0.159851,1.80089,0,0,0,,,
19.476,odom,map,-0.54164,0.171189,1.81121,0,0,0,,,
19.512,odom,map,-0.544449,0.182396,1.82184,0,0,0,,,
19.548,odom,map,-0.547317,0.193319,1.8335,0,0,0,,,
19.584,odom,map,-0.550278,0.20407,1.84583,0,0,0,,,
19.62,odom,map,-0.553383,0.213371,1.85833,0,0,0,,,
19.584,ekf_predict_only,map,-0.519151,0.253594,1.81853,6.63933,6.84536,-0.988502,,,
19.584,kf,map,-0.551798,0.255609,1.82759,0.101155,0.101155,0,0.062625,,
19.584,ekf,map,-0.551923,0.25592,1.82623,0.115793,0.115195,5.24651e-05,0.085875,,
19.602,amcl,map,-0.535728,0.194303,1.83445,0.0213978,0.0259311,0.00380289,,,
19.584,pf,map,-0.603985,0.297817,1.86123,0.0900929,0.104081,-0.00888164,5.34354,629.736,0
19.656,odom,map,-0.556583,0.221368,1.87121,0,0,0,,,
19.692,odom,map,-0.559872,0.229175,1.88453,0,0,0,,,
19.728,odom,map,-0.563295,0.236939,1.89785,0,0,0,,,
19.764,odom,map,-0.566785,0.244468,1.91162,0,0,0,,,
19.8,odom,map,-0.570259,0.251516,1.92634,0,0,0,,,
19.8,ekf,map,-0.569209,0.315663,1.90896,0.117908,0.117266,7.61086e-05,0.059083,,
19.8,kf,map,-0.568991,0.314925,1.91092,0.101434,0.101434,0,0.055042,,
19.8,ekf_predict_only,map,-0.533291,0.3095,1.91096,6.94615,6.90996,-1.03234,,,
19.8,pf,map,-0.62545,0.35376,1.92618,0.103646,0.105669,-0.00607138,7.09612,647.701,0
19.836,odom,map,-0.573733,0.260588,1.94161,0,0,0,,,
19.872,odom,map,-0.577284,0.269519,1.95701,0,0,0,,,
19.908,odom,map,-0.580916,0.278253,1.97288,0,0,0,,,
19.944,odom,map,-0.584577,0.286673,1.98919,0,0,0,,,
19.98,odom,map,-0.588206,0.294656,2.00602,0,0,0,,,
20.016,odom,map,-0.591936,0.302504,2.02298,0,0,0,,,
20.016,kf,map,-0.589182,0.367049,2.0056,0.101502,0.101502,0,0.119208,,
20.016,ekf_predict_only,map,-0.550686,0.358652,2.01273,7.24189,6.96788,-1.05715,,,
20.016,ekf,map,-0.589566,0.367887,2.00367,0.118579,0.117986,9.00667e-05,0.074917,,
20.016,pf,map,-0.633909,0.397431,2.02848,0.112415,0.104698,-0.00424717,5.73358,631.531,0
20.052,odom,map,-0.595682,0.310053,2.04027,0,0,0,,,
20.088,odom,map,-0.599353,0.317135,2.05798,0,0,0,,,
20.124,odom,map,-0.603042,0.323951,2.07584,0,0,0,,,
20.16,odom,map,-0.606852,0.3307,2.09369,0,0,0,,,
20.196,odom,map,-0.610574,0.337024,2.1121,0,0,0,,,
20.196,ekf_predict_only,map,-0.565355,0.389656,2.10794,7.47216,7.03368,-1.06246,,,
20.196,kf,map,-0.606695,0.401564,2.09425,0.101172,0.101172,0,0.145,,
20.232,odom,map,-0.614197,0.342925,2.13102,0,0,0,,,
20.196,ekf,map,-0.607182,0.402443,2.09253,0.115799,0.11536,8.18085e-05,0.106834,,
20.196,pf,map,-0.655702,0.425422,2.11377,0.100151,0.0951396,-0.00272234,5.95062,628.997,0
20.202,amcl,map,-0.584069,0.338161,2.09827,0.0254793,0.0335123,0.00394018,,,
20.268,odom,map,-0.617795,0.348543,2.15017,0,0,0,,,
20.304,odom,map,-0.621382,0.353912,2.16938,0,0,0,,,
20.34,odom,map,-0.624952,0.359041,2.18871,0,0,0,,,
20.376,odom,map,-0.628404,0.3638,2.20812,0,0,0,,,
20.412,odom,map,-0.630849,0.36843,2.22663,0,0,0,,,
20.412,kf,map,-0.627246,0.434344,2.20694,0.101438,0.101438,0,0.0755,,
20.412,ekf,map,-0.627876,0.435135,2.20566,0.117607,0.11721,9.32257e-05,0.135958,,
20.412,ekf_predict_only,map,-0.583216,0.419646,2.22442,7.70329,7.09368,-1.057,,,
20.412,pf,map,-0.68997,0.462141,2.24031,0.0977941,0.0893724,-0.00148744,5.086,640.828,0
20.448,odom,map,-0.630816,0.372793,2.2432,0,0,0,,,
20.484,odom,map,-0.630568,0.376742,2.25994,0,0,0,,,
20.52,odom,map,-0.630211,0.380428,2.27695,0,0,0,,,
20.556,odom,map,-0.629727,0.38384,2.2942,0,0,0,,,
20.592,odom,map,-0.629242,0.38713,2.31145,0,0,0,,,
20.628,odom,map,-0.631122,0.390174,2.33091,0,0,0,,,
20.592,ekf_predict_only,map,-0.5957,0.435945,2.32581,7.8767,7.16679,-1.04644,,,
20.592,kf,map,-0.642617,0.453437,2.30556,0.101156,0.101156,0,0.064917,,
