time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
34.992,pf,map,-0.916594,1.7448,0.119325,0.0359097,0.0332426,1.35678e-05,6.70196,316.211,0
35.064,odom,map,-0.872089,1.73042,0.114751,0,0,0,,,
35.1,odom,map,-0.855634,1.73229,0.111385,0,0,0,,,
35.136,odom,map,-0.839174,1.7341,0.108302,0,0,0,,,
35.172,odom,map,-0.822709,1.73587,0.105479,0,0,0,,,
35.208,odom,map,-0.807593,1.73747,0.103137,0,0,0,,,
35.208,ekf_predict_only,map,-0.744949,1.78583,0.0889043,28.8702,15.5167,-2.727,,,
35.208,ekf,map,-0.862726,1.7932,0.12666,0.0391205,0.0391643,-1.0107e-05,0.056209,,
35.208,kf,map,-0.862634,1.79337,0.126969,0.0369466,0.0369466,0,0.090542,,
35.208,pf,map,-0.798511,1.76905,0.101871,0.0360119,0.0384799,0.00211496,4.71579,314.651,0
35.244,odom,map,-0.797234,1.73866,0.102376,0,0,0,,,
35.28,odom,map,-0.787018,1.73984,0.102075,0,0,0,,,
35.316,odom,map,-0.776837,1.74105,0.102125,0,0,0,,,
35.352,odom,map,-0.766661,1.74227,0.102291,0,0,0,,,
35.388,odom,map,-0.756699,1.7435,0.102713,0,0,0,,,
35.424,odom,map,-0.743036,1.74499,0.102355,0,0,0,,,
35.388,ekf_predict_only,map,-0.66555,1.79291,0.0842966,29.0951,16.0699,-3.44739,,,
35.388,kf,map,-0.782135,1.80288,0.118028,0.036855,0.036855,0,0.069042,,
35.388,ekf,map,-0.782082,1.80278,0.117744,0.038657,0.0386947,-7.63395e-06,0.062,,
35.388,pf,map,-0.711646,1.77027,0.095117,0.0377655,0.0368685,-0.00143188,10.6234,297.729,0
35.46,odom,map,-0.727176,1.74661,0.101434,0,0,0,,,
35.496,odom,map,-0.711452,1.7482,0.100692,0,0,0,,,
35.532,odom,map,-0.696027,1.74976,0.10039,0,0,0,,,
35.568,odom,map,-0.680772,1.75129,0.100435,0,0,0,,,
35.604,odom,map,-0.665591,1.75283,0.100669,0,0,0,,,
35.604,ekf_predict_only,map,-0.574326,1.80061,0.0857013,29.3318,16.791,-4.28245,,,
35.604,ekf,map,-0.689028,1.81338,0.114974,0.0391288,0.039175,-8.17845e-06,0.104208,,
35.604,kf,map,-0.689164,1.81345,0.115282,0.0369466,0.0369466,0,0.103667,,
35.601,amcl,map,-0.694394,1.75876,0.13528,0.0730419,0.0242905,0.0110797,,,
35.604,pf,map,-0.625481,1.77577,0.0918918,0.0389319,0.0366453,-0.00108814,5.03833,314.722,0
35.64,odom,map,-0.650553,1.75435,0.101026,0,0,0,,,
35.676,odom,map,-0.635918,1.75584,0.10168,0,0,0,,,
35.712,odom,map,-0.621505,1.75731,0.102501,0,0,0,,,
35.748,odom,map,-0.607216,1.75879,0.103403,0,0,0,,,
35.784,odom,map,-0.59311,1.76026,0.104635,0,0,0,,,
35.784,ekf,map,-0.616964,1.82164,0.119147,0.0386617,0.0386984,-5.91744e-06,0.06175,,
35.82,odom,map,-0.580845,1.76264,0.109399,0,0,0,,,
35.784,kf,map,-0.617148,1.82167,0.119446,0.036855,0.036855,0,0.106209,,
35.784,ekf_predict_only,map,-0.505153,1.80656,0.0945311,29.5377,17.434,-4.92214,,,
35.784,pf,map,-0.560123,1.77235,0.0850747,0.0354807,0.0360249,0.0013846,9.42946,287.705,0
35.856,odom,map,-0.570106,1.76581,0.116833,0,0,0,,,
35.892,odom,map,-0.559562,1.76908,0.124292,0,0,0,,,
35.928,odom,map,-0.54912,1.77244,0.131852,0,0,0,,,
35.964,odom,map,-0.538804,1.7759,0.13909,0,0,0,,,
36,odom,map,-0.528701,1.77942,0.145099,0,0,0,,,
36,ekf,map,-0.535295,1.8317,0.125339,0.0391325,0.0391744,-6.22323e-06,0.114584,,
36,kf,map,-0.535459,1.83165,0.125106,0.0369466,0.0369466,0,0.113542,,
36,pf,map,-0.504616,1.77533,0.0971129,0.03503,0.0375483,0.00148933,4.86542,302.858,0
36,ekf_predict_only,map,-0.425405,1.81412,0.0951557,29.7731,18.2377,-5.66963,,,
36.036,odom,map,-0.515579,1.7814,0.14536,0,0,0,,,
36.072,odom,map,-0.502448,1.78332,0.145235,0,0,0,,,
36.108,odom,map,-0.489508,1.78521,0.144533,0,0,0,,,
36.144,odom,map,-0.476726,1.78707,0.143481,0,0,0,,,
36.18,odom,map,-0.463999,1.7889,0.142333,0,0,0,,,
36.216,kf,map,-0.458004,1.84147,0.121134,0.0369528,0.0369528,0,0.061875,,
36.216,odom,map,-0.451457,1.79069,0.141001,0,0,0,,,
36.216,ekf,map,-0.457829,1.84153,0.121441,0.0391936,0.0392323,-5.49134e-06,0.055375,,
36.216,ekf_predict_only,map,-0.350057,1.82131,0.0869446,30.0026,19.0797,-6.38343,,,
36.216,pf,map,-0.394621,1.80708,0.0980672,0.037443,0.0374312,-0.0020642,6.87362,307.154,0
36.252,odom,map,-0.439097,1.79243,0.139455,0,0,0,,,
36.288,odom,map,-0.426882,1.79414,0.137838,0,0,0,,,
36.324,odom,map,-0.414784,1.7958,0.136094,0,0,0,,,
36.36,odom,map,-0.402739,1.79744,0.134267,0,0,0,,,
36.396,odom,map,-0.390836,1.79904,0.132453,0,0,0,,,
36.432,odom,map,-0.380973,1.80084,0.131169,0,0,0,,,
36.396,kf,map,-0.397407,1.84875,0.11361,0.0368554,0.0368554,0,0.064167,,
36.396,ekf,map,-0.397232,1.84879,0.113744,0.0386469,0.0386755,-3.92282e-06,0.139333,,
36.402,amcl,map,-0.424764,1.80358,0.140409,0.0784244,0.0265589,0.0051769,,,
36.396,ekf_predict_only,map,-0.292052,1.82637,0.0780976,30.194,19.8022,-6.93516,,,
36.396,pf,map,-0.338549,1.80603,0.0964882,0.0390425,0.0408039,0.000900297,5.372,296.863,0
36.468,odom,map,-0.371415,1.80266,0.129957,0,0,0,,,
36.504,odom,map,-0.362024,1.80445,0.12873,0,0,0,,,
36.54,odom,map,-0.35299,1.80618,0.127419,0,0,0,,,
36.576,odom,map,-0.344219,1.80787,0.126092,0,0,0,,,
36.612,ekf_predict_only,map,-0.22753,1.83142,0.0667946,30.3857,20.6477,-7.55005,,,
36.612,ekf,map,-0.330015,1.85617,0.102965,0.0391045,0.0391358,-4.14156e-06,0.675,,
36.612,kf,map,-0.330221,1.85616,0.102902,0.0369466,0.0369466,0,0.062375,,
36.612,odom,map,-0.334902,1.80944,0.124596,0,0,0,,,
36.612,pf,map,-0.282052,1.83146,0.0737433,0.0394089,0.0379053,0.000483264,9.67962,302.3,0
36.648,odom,map,-0.324362,1.81075,0.122541,0,0,0,,,
36.684,odom,map,-0.314233,1.81199,0.120213,0,0,0,,,
36.72,odom,map,-0.304588,1.81314,0.118667,0,0,0,,,
36.756,odom,map,-0.296202,1.81414,0.118651,0,0,0,,,
36.792,odom,map,-0.289103,1.81499,0.118651,0,0,0,,,
36.828,odom,map,-0.283292,1.81568,0.118651,0,0,0,,,
36.792,ekf_predict_only,map,-0.22753,1.83142,0.0667946,30.4857,20.7477,-7.55005,,,
36.792,ekf,map,-0.293905,1.8597,0.098484,0.0386452,0.038665,-2.6057e-06,0.0725,,
36.792,kf,map,-0.295632,1.85954,0.098675,0.036855,0.036855,0,0.144791,,
36.792,pf,map,-0.226102,1.84483,0.0668247,0.0387593,0.0361109,0.00110147,6.2955,300.83,0
36.864,odom,map,-0.278767,1.81622,0.118651,0,0,0,,,
36.9,odom,map,-0.275529,1.81661,0.118651,0,0,0,,,
36.936,odom,map,-0.273578,1.81684,0.118651,0,0,0,,,
36.972,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.008,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.008,ekf_predict_only,map,-0.22753,1.83142,0.0667946,30.5857,20.8477,-7.55005,,,
37.008,ekf,map,-0.272908,1.86175,0.0974541,0.0391184,0.0391349,-2.15411e-06,0.083417,,
37.008,kf,map,-0.274524,1.8616,0.097561,0.0369466,0.0369466,0,0.083125,,
37.008,pf,map,-0.244379,1.83143,0.069771,0.0394266,0.0369736,-0.000739594,4.61371,298.592,0
37.044,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.08,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.116,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.152,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.188,odom,map,-0.272913,1.81692,0.118651,0,0,0,,,
37.224,odom,map,-0.275755,1.8173,0.119239,0,0,0,,,
37.188,ekf_predict_only,map,-0.22753,1.83142,0.0667946,30.6857,20.9477,-7.55005,,,
37.188,ekf,map,-0.268392,1.8622,0.0972325,0.0386555,0.038665,-1.2368e-06,0.064042,,
37.188,kf,map,-0.269028,1.86213,0.0972709,0.036855,0.036855,0,0.060166,,
37.188,pf,map,-0.243877,1.82996,0.0786211,0.0331531,0.0394559,-0.00191491,7.51929,317.979,0
37.26,odom,map,-0.280203,1.8179,0.12016,0,0,0,,,
37.296,odom,map,-0.284653,1.81849,0.12108,0,0,0,,,
37.332,odom,map,-0.289104,1.81909,0.122001,0,0,0,,,
37.368,odom,map,-0.292968,1.81975,0.122832,0,0,0,,,
37.404,odom,map,-0.295885,1.82047,0.123604,0,0,0,,,
37.404,ekf_predict_only,map,-0.213841,1.83233,0.0621765,30.8024,21.2131,-7.68013,,,
37.404,ekf,map,-0.262911,1.86273,0.096031,0.0391274,0.039135,-9.97248e-07,0.102541,,
37.404,kf,map,-0.262621,1.86276,0.0958506,0.0369466,0.0369466,0,0.059292,,
37.404,pf,map,-0.235903,1.82413,0.0792139,0.0389097,0.0341705,0.0020223,4.52908,295.012,0
37.44,odom,map,-0.294193,1.82068,0.123062,0,0,0,,,
37.476,odom,map,-0.291521,1.82101,0.121886,0,0,0,,,
37.512,odom,map,-0.2877,1.82147,0.120173,0,0,0,,,
37.548,odom,map,-0.283192,1.82201,0.118107,0,0,0,,,
37.584,odom,map,-0.278223,1.82259,0.11554,0,0,0,,,
37.584,kf,map,-0.24317,1.86459,0.0855742,0.036855,0.036855,0,0.060542,,
37.62,odom,map,-0.272483,1.82325,0.112134,0,0,0,,,
37.584,ekf_predict_only,map,-0.18225,1.8343,0.0425289,30.9382,21.7047,-7.98006,,,
37.584,ekf,map,-0.243828,1.86455,0.0860741,0.0386607,0.038666,-6.58417e-07,0.102333,,
37.584,pf,map,-0.200806,1.83335,0.0789167,0.0357135,0.0320999,0.00197101,10.8953,329.048,0
37.656,odom,map,-0.266003,1.82397,0.108115,0,0,0,,,
37.692,odom,map,-0.258584,1.82476,0.103751,0,0,0,,,
37.728,odom,map,-0.250865,1.82554,0.0993254,0,0,0,,,
37.764,odom,map,-0.242832,1.82632,0.0945562,0,0,0,,,
37.8,odom,map,-0.234184,1.82712,0.0894234,0,0,0,,,
37.8,ekf,map,-0.199242,1.86801,0.0606384,0.0391316,0.0391398,-8.82946e-07,0.124542,,
37.8,kf,map,-0.198246,1.86808,0.0600745,0.0369466,0.0369466,0,0.125584,,
37.8,ekf_predict_only,map,-0.12278,1.83683,0.00931509,31.0844,22.5798,-8.53914,,,
37.8,pf,map,-0.148033,1.84364,0.0479157,0.0360651,0.0344805,0.00306197,4.72796,305.046,0
37.836,odom,map,-0.224616,1.82795,0.0839586,0,0,0,,,
37.872,odom,map,-0.214728,1.82876,0.078423,0,0,0,,,
37.908,odom,map,-0.204399,1.82954,0.0726979,0,0,0,,,
37.944,odom,map,-0.193532,1.8303,0.0669651,0,0,0,,,
37.98,odom,map,-0.182216,1.83102,0.0611244,0,0,0,,,
38.016,odom,map,-0.170749,1.83169,0.0552471,0,0,0,,,
38.016,ekf_predict_only,map,-0.0538613,1.83747,-0.0259489,31.1961,23.6405,-9.17319,,,
38.016,ekf,map,-0.137773,1.8708,0.0279191,0.0391928,0.0392049,-1.05889e-06,0.105333,,
38.016,kf,map,-0.137093,1.87087,0.0276286,0.0369528,0.0369528,0,0.28975,,
38.016,pf,map,-0.114078,1.8406,-0.0023517,0.0354425,0.0365606,-0.000401386,7.16767,317.88,0
38.052,odom,map,-0.159098,1.8323,0.0493298,0,0,0,,,
38.088,odom,map,-0.146746,1.83287,0.0433254,0,0,0,,,
38.124,odom,map,-0.133896,1.83339,0.0371973,0,0,0,,,
38.16,odom,map,-0.120868,1.83384,0.0310152,0,0,0,,,
38.196,odom,map,-0.107653,1.8342,0.0246593,0,0,0,,,
38.196,ekf,map,-0.0748688,1.87158,-0.0024013,0.0386464,0.0386607,-9.1267e-07,0.061,,
38.196,kf,map,-0.0744084,1.87164,-0.00254374,0.0368554,0.0368554,0,0.123208,,
38.232,odom,map,-0.0939875,1.8345,0.0182663,0,0,0,,,
38.202,amcl,map,-0.0979835,1.83239,0.01144,0.0869367,0.0372181,0.000308089,,,
38.196,ekf_predict_only,map,0.0151156,1.83568,-0.0577461,31.2634,24.7695,-9.78965,,,
38.196,pf,map,-0.0449733,1.82245,-0.0150296,0.0375514,0.0412318,0.00155749,8.74779,310.978,0
38.268,odom,map,-0.079941,1.83471,0.0119746,0,0,0,,,
38.304,odom,map,-0.0657533,1.83483,0.00570558,0,0,0,,,
38.34,odom,map,-0.051303,1.83487,-0.000605674,0,0,0,,,
38.376,odom,map,-0.0365886,1.83482,-0.00652006,0,0,0,,,
38.412,odom,map,-0.0217886,1.83468,-0.0119494,0,0,0,,,
38.412,kf,map,0.0105539,1.86994,-0.0376149,0.0369466,0.0369466,0,0.059542,,
38.412,ekf_predict_only,map,0.103777,1.83055,-0.0901057,31.2701,26.292,-10.5559,,,
38.412,ekf,map,0.0102291,1.86982,-0.0377466,0.039104,0.0391287,-9.22691e-07,0.666708,,
38.412,pf,map,0.0472167,1.82965,-0.0393689,0.0389969,0.035045,0.000534864,10.389,311.122,0
38.448,odom,map,-0.00698868,1.83446,-0.0173426,0,0,0,,,
38.484,odom,map,0.00784243,1.83417,-0.0224382,0,0,0,,,
38.52,odom,map,0.0228318,1.8338,-0.0272093,0,0,0,,,
38.556,odom,map,0.037956,1.83335,-0.0318881,0,0,0,,,
38.592,odom,map,0.0531149,1.83283,-0.0365695,0,0,0,,,
38.592,ekf_predict_only,map,0.180039,1.82366,-0.111895,31.2452,27.706,-11.1877,,,
38.592,ekf,map,0.0846409,1.86587,-0.0623656,0.0386448,0.03867,-3.36686e-07,0.055833,,
38.592,kf,map,0.0848245,1.86597,-0.0621971,0.036855,0.036855,0,0.061958,,
38.628,odom,map,0.0683658,1.83224,-0.0410443,0,0,0,,,
38.592,pf,map,0.135949,1.82853,-0.0732994,0.0406513,0.0372105,0.000155168,5.843,304.736,0
38.664,odom,map,0.0837131,1.83157,-0.0453664,0,0,0,,,
38.7,odom,map,0.0992144,1.83084,-0.0496471,0,0,0,,,
38.736,odom,map,0.114754,1.83003,-0.0539259,0,0,0,,,
38.772,odom,map,0.130306,1.82916,-0.0581689,0,0,0,,,
38.808,odom,map,0.145885,1.82822,-0.0622216,0,0,0,,,
38.808,ekf_predict_only,map,0.273155,1.8132,-0.135838,31.1568,29.5247,-11.9292,,,
38.808,ekf,map,0.176968,1.85882,-0.0882968,0.0391182,0.0391542,4.4679e-07,0.055042,,
38.808,kf,map,0.177083,1.85893,-0.0881387,0.0369466,0.0369466,0,0.115709,,
38.808,pf,map,0.223868,1.80434,-0.10028,0.0378208,0.0379769,0.00052125,8.01658,292.534,0
38.844,odom,map,0.161556,1.82721,-0.0661792,0,0,0,,,
38.88,odom,map,0.177191,1.82614,-0.069998,0,0,0,,,
38.916,odom,map,0.192783,1.82502,-0.0737555,0,0,0,,,
38.952,odom,map,0.208337,1.82384,-0.0773877,0,0,0,,,
38.988,odom,map,0.223866,1.82261,-0.0809224,0,0,0,,,
39.024,odom,map,0.240231,1.82065,-0.0858427,0,0,0,,,
38.988,ekf_predict_only,map,0.350322,1.80265,-0.153485,31.0686,31.1449,-12.5139,,,
38.988,ekf,map,0.254465,1.85107,-0.107185,0.0386554,0.0386879,1.11042e-06,0.063459,,
38.988,kf,map,0.2545,1.85115,-0.107083,0.036855,0.036855,0,0.090458,,
39,amcl,map,0.220206,1.81518,-0.0918098,0.105343,0.0509457,-0.0107819,,,
38.988,pf,map,0.30983,1.81009,-0.126236,0.0342234,0.0357347,0.000732237,15.5024,287.233,0
39.06,odom,map,0.257034,1.81819,-0.0915899,0,0,0,,,
39.096,odom,map,0.273731,1.81561,-0.097194,0,0,0,,,
39.132,odom,map,0.290268,1.81291,-0.102693,0,0,0,,,
39.168,odom,map,0.306762,1.81008,-0.108186,0,0,0,,,
39.204,odom,map,0.323188,1.80719,-0.113385,0,0,0,,,
39.204,ekf,map,0.346306,1.84018,-0.126918,0.0391274,0.0391692,2.3808e-06,0.057375,,
39.204,ekf_predict_only,map,0.441322,1.78858,-0.169834,30.9199,33.1501,-13.1703,,,
39.204,kf,map,0.346302,1.84029,-0.1267,0.0369466,0.0369466,0,0.055625,,
39.204,pf,map,0.383062,1.80158,-0.161587,0.0369588,0.0378858,0.000173871,5.91,314.089,0
39.24,odom,map,0.338433,1.80543,-0.11627,0,0,0,,,
39.276,odom,map,0.353672,1.80363,-0.118787,0,0,0,,,
39.312,odom,map,0.368969,1.80179,-0.121307,0,0,0,,,
39.348,odom,map,0.384267,1.7999,-0.123842,0,0,0,,,
39.384,odom,map,0.399684,1.79797,-0.126343,0,0,0,,,
39.42,odom,map,0.415249,1.79597,-0.12887,0,0,0,,,
39.384,ekf_predict_only,map,0.518871,1.77528,-0.182574,30.7877,34.9702,-13.6999,,,
39.384,ekf,map,0.423108,1.82973,-0.140553,0.0386609,0.0386965,2.72462e-06,0.060709,,
39.384,kf,map,0.423167,1.82979,-0.140452,0.036855,0.036855,0,0.116875,,
39.384,pf,map,0.436641,1.80325,-0.142536,0.0385534,0.0400095,0.00286583,5.30683,306.685,0
39.456,odom,map,0.430853,1.79393,-0.131418,0,0,0,,,
39.492,odom,map,0.446529,1.79183,-0.133959,0,0,0,,,
39.528,odom,map,0.462427,1.78967,-0.136568,0,0,0,,,
39.564,odom,map,0.478601,1.78743,-0.139323,0,0,0,,,
39.6,odom,map,0.494842,1.78512,-0.14222,0,0,0,,,
39.6,ekf_predict_only,map,0.615672,1.75741,-0.200128,30.5797,37.3431,-14.3241,,,
39.6,ekf,map,0.51833,1.8155,-0.157001,0.039132,0.0391771,4.41639e-06,0.064917,,
39.6,kf,map,0.51847,1.81554,-0.157034,0.0369466,0.0369466,0,0.058917,,
39.6,amcl,map,0.494204,1.76807,-0.141401,0.106094,0.0620968,-0.0241905,,,
39.6,pf,map,0.554522,1.7658,-0.178664,0.0383645,0.0357072,-0.00126279,4.95242,314.446,0
39.636,odom,map,0.511079,1.78277,-0.145146,0,0,0,,,
39.672,odom,map,0.527388,1.78037,-0.148205,0,0,0,,,
39.708,odom,map,0.543739,1.7779,-0.151449,0,0,0,,,
39.744,odom,map,0.560098,1.77537,-0.154854,0,0,0,,,
39.78,odom,map,0.576456,1.77279,-0.158303,0,0,0,,,
39.816,odom,map,0.591677,1.77014,-0.161554,0,0,0,,,
39.816,ekf_predict_only,map,0.713253,1.73761,-0.220626,30.3442,39.8765,-14.9042,,,
39.816,kf,map,0.615799,1.79924,-0.176545,0.0369528,0.0369528,0,0.062084,,
39.816,ekf,map,0.615709,1.7992,-0.176481,0.0391934,0.0392401,5.44362e-06,0.056,,
39.816,pf,map,0.66721,1.75796,-0.19395,0.0400327,0.0380941,0.00022414,4.60871,300.427,0
39.852,odom,map,0.605097,1.76742,-0.164631,0,0,0,,,
39.888,odom,map,0.61839,1.76467,-0.167732,0,0,0,,,
39.924,odom,map,0.631637,1.7619,-0.170815,0,0,0,,,
39.96,odom,map,0.644789,1.75909,-0.173971,0,0,0,,,
39.996,odom,map,0.657807,1.75626,-0.177187,0,0,0,,,
40.032,odom,map,0.673278,1.7534,-0.180713,0,0,0,,,
39.996,ekf_predict_only,map,0.791508,1.72006,-0.238208,30.1517,42.0317,-15.3259,,,
39.996,kf,map,0.695541,1.78426,-0.194071,0.0368554,0.0368554,0,0.059708,,
39.996,ekf,map,0.695559,1.78421,-0.194055,0.0386471,0.0386852,5.12277e-06,0.054666,,
39.996,pf,map,0.73255,1.73933,-0.211996,0.0312386,0.0404095,0.000412036,8.59154,299.889,0
40.068,odom,map,0.689052,1.75049,-0.18423,0,0,0,,,
40.104,odom,map,0.704787,1.74753,-0.187714,0,0,0,,,
40.14,odom,map,0.72032,1.74455,-0.191054,0,0,0,,,
40.176,odom,map,0.735581,1.74157,-0.19425,0,0,0,,,
40.212,odom,map,0.75075,1.73856,-0.197407,0,0,0,,,
40.212,ekf_predict_only,map,0.881673,1.69817,-0.257147,29.8934,44.6151,-15.7623,,,
40.212,ekf,map,0.7883,1.76503,-0.214034,0.0391051,0.0391512,7.09121e-06,0.098125,,
40.212,kf,map,0.788203,1.76512,-0.213978,0.0369466,0.0369466,0,0.055875,,
40.2,amcl,map,0.75644,1.72852,-0.201384,0.106048,0.0751203,-0.0380873,,,
40.212,pf,map,0.819357,1.71862,-0.227325,0.0357157,0.0359122,-4.97494e-05,7.20254,310.905,0
40.248,odom,map,0.765791,1.73553,-0.200606,0,0,0,,,
40.284,odom,map,0.780538,1.73251,-0.203666,0,0,0,,,
40.32,odom,map,0.795025,1.7295,-0.206203,0,0,0,,,
40.356,odom,map,0.809444,1.72646,-0.208576,0,0,0,,,
40.392,odom,map,0.823719,1.72343,-0.210726,0,0,0,,,
40.392,ekf_predict_only,map,0.950304,1.68012,-0.265393,29.7035,46.6886,-16.054,,,
40.392,ekf,map,0.860602,1.74866,-0.226423,0.0386459,0.0386825,6.2123e-06,0.054667,,
40.392,kf,map,0.860444,1.74876,-0.226215,0.036855,0.036855,0,0.059458,,
40.428,odom,map,0.839663,1.71817,-0.212647,0,0,0,,,
40.392,pf,map,0.887816,1.69927,-0.256338,0.0355075,0.0337923,0.00067379,6.86233,318.16,0
40.464,odom,map,0.856312,1.71204,-0.214767,0,0,0,,,
40.5,odom,map,0.87296,1.70586,-0.217026,0,0,0,,,
40.536,odom,map,0.889636,1.69964,-0.218652,0,0,0,,,
40.572,odom,map,0.906158,1.69345,-0.218646,0,0,0,,,
40.608,odom,map,0.922001,1.68796,-0.217984,0,0,0,,,
40.608,ekf_predict_only,map,1.03143,1.65807,-0.258933,29.4561,49.2151,-16.3632,,,
40.608,ekf,map,0.943846,1.72891,-0.230376,0.0391196,0.0391614,7.87184e-06,0.056208,,
40.608,kf,map,0.943745,1.72905,-0.229743,0.0369466,0.0369466,0,0.097042,,
40.608,pf,map,0.965747,1.66915,-0.265976,0.0336117,0.0344457,0.00120773,7.71258,311.406,0
40.644,odom,map,0.935583,1.68496,-0.216709,0,0,0,,,
40.68,odom,map,0.949086,1.682,-0.215274,0,0,0,,,
40.716,odom,map,0.962535,1.67907,-0.213309,0,0,0,,,
40.752,odom,map,0.97579,1.67622,-0.210752,0,0,0,,,
40.788,odom,map,0.988761,1.67346,-0.207654,0,0,0,,,
40.788,ekf_predict_only,map,1.09494,1.64125,-0.241734,29.2962,51.2856,-16.5929,,,
40.788,ekf,map,1.01008,1.71334,-0.220726,0.0386567,0.0386888,6.50973e-06,0.060334,,
40.788,kf,map,1.00996,1.71345,-0.220209,0.036855,0.036855,0,0.1565,,
40.824,odom,map,1.00164,1.67077,-0.204291,0,0,0,,,
40.788,pf,map,1.03182,1.66784,-0.244452,0.0352596,0.0359052,0.000189572,7.87467,302.462,0
40.86,odom,map,1.01451,1.66813,-0.200851,0,0,0,,,
40.896,odom,map,1.02724,1.66556,-0.197171,0,0,0,,,
40.932,odom,map,1.03947,1.66314,-0.193055,0,0,0,,,
40.968,odom,map,1.05135,1.66085,-0.188712,0,0,0,,,
41.004,odom,map,1.06313,1.65867,-0.184364,0,0,0,,,
41.004,kf,map,1.08376,1.69735,-0.198129,0.0369466,0.0369466,0,0.063833,,
41.004,ekf_predict_only,map,1.16506,1.62396,-0.215439,29.1336,53.6343,-16.8481,,,
41.004,ekf,map,1.08398,1.69728,-0.198489,0.0391288,0.0391643,7.57522e-06,0.055875,,
41.001,amcl,map,1.05773,1.66901,-0.18334,0.101235,0.0891101,-0.0477641,,,
41.004,pf,map,1.09888,1.63935,-0.210265,0.0361641,0.0353364,-0.00106288,5.02642,306.223,0
41.04,odom,map,1.07388,1.65743,-0.180474,0,0,0,,,
41.076,odom,map,1.08428,1.65629,-0.176257,0,0,0,,,
41.112,odom,map,1.09438,1.65524,-0.171852,0,0,0,,,
41.148,odom,map,1.10437,1.65426,-0.167409,0,0,0,,,
41.184,odom,map,1.11409,1.65337,-0.162804,0,0,0,,,
41.22,odom,map,1.12401,1.65209,-0.157677,0,0,0,,,
41.184,ekf_predict_only,map,1.21564,1.61289,-0.188116,29.068,55.4044,-17.0439,,,
41.184,ekf,map,1.13887,1.68682,-0.1741,0.0386618,0.0386879,5.64533e-06,0.110625,,
41.184,kf,map,1.13863,1.68686,-0.17387,0.036855,0.036855,0,0.102875,,
41.184,pf,map,1.16254,1.61103,-0.187653,0.0375499,0.0389469,-0.000819822,4.60996,308.969,0
41.256,odom,map,1.13403,1.65052,-0.151984,0,0,0,,,
41.292,odom,map,1.14371,1.64907,-0.146039,0,0,0,,,
41.328,odom,map,1.15328,1.64769,-0.140052,0,0,0,,,
41.364,odom,map,1.16257,1.64641,-0.134037,0,0,0,,,
41.4,odom,map,1.17109,1.64528,-0.1292,0,0,0,,,
41.4,ekf_predict_only,map,1.24328,1.60763,-0.186528,29.0899,56.4339,-17.1604,,,
41.4,ekf,map,1.19069,1.6786,-0.147914,0.0391326,0.0391575,5.36148e-06,0.062792,,
41.4,kf,map,1.18927,1.67875,-0.149228,0.0369466,0.0369466,0,0.057583,,
41.4,pf,map,1.24556,1.60833,-0.155186,0.0384564,0.0345057,-0.000917723,6.83046,298.555,0
41.436,odom,map,1.17833,1.64435,-0.126956,0,0,0,,,
41.472,odom,map,1.18428,1.64359,-0.126783,0,0,0,,,
41.508,odom,map,1.18895,1.643,-0.126783,0,0,0,,,
41.544,odom,map,1.19234,1.64256,-0.126783,0,0,0,,,
41.58,odom,map,1.19443,1.6423,-0.126783,0,0,0,,,
41.616,odom,map,1.19525,1.64219,-0.126783,0,0,0,,,
41.616,ekf_predict_only,map,1.24328,1.60763,-0.186528,29.1899,56.5339,-17.1604,,,
41.616,ekf,map,1.21483,1.67517,-0.140665,0.0391935,0.0392113,3.81331e-06,0.062042,,
41.616,kf,map,1.21308,1.67541,-0.141422,0.0369528,0.0369528,0,0.092625,,
41.616,pf,map,1.29079,1.60817,-0.144604,0.0370166,0.0354262,0.000353839,5.14837,312.402,0
41.652,odom,map,1.19526,1.64219,-0.126783,0,0,0,,,
41.688,odom,map,1.19526,1.64219,-0.126783,0,0,0,,,
41.724,odom,map,1.19526,1.64219,-0.126783,0,0,0,,,
41.76,odom,map,1.19526,1.64219,-0.126783,0,0,0,,,
41.796,odom,map,1.19526,1.64219,-0.126783,0,0,0,,,
41.796,kf,map,1.21928,1.67454,-0.139391,0.0368554,0.0368554,0,0.061417,,
41.832,odom,map,1.19532,1.64313,-0.126025,0,0,0,,,
41.796,ekf,map,1.21998,1.67444,-0.13912,0.0386468,0.0386567,2.12753e-06,0.18225,,
41.796,ekf_predict_only,map,1.24328,1.60763,-0.186528,29.2899,56.6339,-17.1604,,,
41.796,pf,map,1.27985,1.61854,-0.150852,0.0331159,0.0410958,0.00318506,6.26792,297.122,0
41.868,odom,map,1.19539,1.64419,-0.125173,0,0,0,,,
41.904,odom,map,1.19546,1.64525,-0.12432,0,0,0,,,
41.94,odom,map,1.19553,1.6463,-0.123467,0,0,0,,,
41.976,odom,map,1.19559,1.64735,-0.122615,0,0,0,,,
