time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
32.796,pf,map,-1.50075,1.61384,0.457986,0.0376462,0.0395689,0.00180214,10.8162,171.397,0
32.868,odom,map,-1.35981,1.63295,0.401277,0,0,0,,,
32.904,odom,map,-1.35981,1.63295,0.401277,0,0,0,,,
32.94,odom,map,-1.35981,1.63295,0.401277,0,0,0,,,
32.976,odom,map,-1.35981,1.63295,0.401277,0,0,0,,,
33.012,odom,map,-1.35972,1.63163,0.400417,0,0,0,,,
33.012,ekf_predict_only,map,-1.49052,1.58127,0.478224,50.5027,28.974,6.72346,,,
33.012,kf,map,-1.4811,1.62087,0.451128,0.0416929,0.0416929,0,0.0575,,
33.012,ekf,map,-1.48099,1.62092,0.450942,0.0430795,0.0430795,-7.67236e-07,0.12,,
33.012,pf,map,-1.48908,1.64338,0.452181,0.0444446,0.0433944,0.000872556,4.81671,175.462,0
33.048,odom,map,-1.35941,1.62728,0.397601,0,0,0,,,
33.084,odom,map,-1.3591,1.62292,0.394785,0,0,0,,,
33.12,odom,map,-1.3588,1.61854,0.39197,0,0,0,,,
33.156,odom,map,-1.3585,1.61415,0.389154,0,0,0,,,
33.192,odom,map,-1.35821,1.60974,0.386339,0,0,0,,,
33.228,odom,map,-1.35813,1.60851,0.385557,0,0,0,,,
33.192,ekf_predict_only,map,-1.49052,1.58127,0.478224,50.7027,29.174,6.72346,,,
33.192,kf,map,-1.48082,1.62101,0.450632,0.0416156,0.0416156,0,0.056416,,
33.192,ekf,map,-1.4808,1.62102,0.450592,0.0427241,0.0427241,-4.20524e-07,0.052958,,
33.192,pf,map,-1.49051,1.62621,0.434546,0.0503794,0.045636,0.00145808,6.51871,178.547,0
33.264,odom,map,-1.35813,1.60851,0.385557,0,0,0,,,
33.3,odom,map,-1.35776,1.60866,0.385247,0,0,0,,,
33.336,odom,map,-1.35677,1.60906,0.38481,0,0,0,,,
33.372,odom,map,-1.35544,1.6096,0.38424,0,0,0,,,
33.408,odom,map,-1.35345,1.6104,0.383239,0,0,0,,,
33.408,ekf_predict_only,map,-1.47709,1.58823,0.470533,51.121,29.2747,6.53862,,,
33.408,kf,map,-1.47472,1.62395,0.447339,0.0416929,0.0416929,0,0.063625,,
33.408,ekf,map,-1.47497,1.62383,0.447481,0.0430902,0.0430903,-3.78355e-07,0.139375,,
33.408,pf,map,-1.46927,1.6402,0.432273,0.0379203,0.0431971,-0.00109914,4.52729,155.757,0
33.444,odom,map,-1.35111,1.61135,0.381957,0,0,0,,,
33.48,odom,map,-1.34849,1.6124,0.380028,0,0,0,,,
33.516,odom,map,-1.34516,1.61372,0.376011,0,0,0,,,
33.552,odom,map,-1.34116,1.61528,0.370661,0,0,0,,,
33.588,odom,map,-1.33701,1.61688,0.365083,0,0,0,,,
33.624,odom,map,-1.33256,1.61857,0.35895,0,0,0,,,
33.588,ekf_predict_only,map,-1.45411,1.59992,0.436949,51.6902,29.3149,6.2163,,,
33.588,ekf,map,-1.459,1.63138,0.427709,0.0427306,0.0427308,-3.27384e-07,0.064167,,
33.588,kf,map,-1.45877,1.63149,0.427325,0.0416156,0.0416156,0,0.818083,,
33.588,pf,map,-1.45418,1.64967,0.436216,0.0452378,0.0481406,0.000253633,4.85396,172.127,0
33.66,odom,map,-1.32735,1.6205,0.351696,0,0,0,,,
33.696,odom,map,-1.32151,1.62262,0.344362,0,0,0,,,
33.732,odom,map,-1.31516,1.62487,0.337068,0,0,0,,,
33.768,odom,map,-1.30849,1.62718,0.329571,0,0,0,,,
33.804,odom,map,-1.30104,1.6297,0.321901,0,0,0,,,
33.804,ekf_predict_only,map,-1.40804,1.62144,0.390666,52.5789,29.2341,5.54458,,,
33.804,kf,map,-1.42306,1.647,0.385907,0.0416929,0.0416929,0,0.059375,,
33.804,ekf,map,-1.42345,1.6468,0.386124,0.0430959,0.0430969,-7.27568e-07,0.109916,,
33.801,amcl,map,-1.30939,1.62907,0.323788,0.0926115,0.0600256,0.0579795,,,
33.804,pf,map,-1.44864,1.64455,0.381886,0.047181,0.0453842,-0.0018826,5.52554,166.657,0
33.84,odom,map,-1.29299,1.63235,0.314187,0,0,0,,,
33.876,odom,map,-1.28461,1.63504,0.306333,0,0,0,,,
33.912,odom,map,-1.27502,1.63802,0.298141,0,0,0,,,
33.948,odom,map,-1.26452,1.6412,0.289833,0,0,0,,,
33.984,odom,map,-1.25363,1.6444,0.281498,0,0,0,,,
34.02,odom,map,-1.24252,1.64756,0.273068,0,0,0,,,
33.984,ekf_predict_only,map,-1.35093,1.64496,0.348043,53.5449,29.1594,4.67117,,,
33.984,kf,map,-1.37664,1.66474,0.345939,0.0416156,0.0416156,0,0.057542,,
33.984,ekf,map,-1.37698,1.66457,0.346041,0.0427339,0.0427359,-1.1176e-06,0.120541,,
33.984,pf,map,-1.42037,1.66525,0.346971,0.0434048,0.049213,0.000671772,7.43371,180.236,0
34.056,odom,map,-1.23027,1.65094,0.264451,0,0,0,,,
34.092,odom,map,-1.21717,1.65442,0.255932,0,0,0,,,
34.128,odom,map,-1.20369,1.65789,0.247478,0,0,0,,,
34.164,odom,map,-1.18981,1.66133,0.239035,0,0,0,,,
34.2,odom,map,-1.17529,1.66481,0.230621,0,0,0,,,
34.2,ekf_predict_only,map,-1.26371,1.6766,0.297664,54.7975,29.0984,3.26796,,,
34.2,kf,map,-1.29986,1.69027,0.295591,0.0416929,0.0416929,0,0.06025,,
34.2,ekf,map,-1.30027,1.69004,0.295604,0.043099,0.0431041,-2.43031e-06,0.054042,,
34.2,pf,map,-1.33301,1.6952,0.296809,0.0393863,0.0425559,0.00256033,6.99321,164.518,0
34.236,odom,map,-1.16022,1.66828,0.222224,0,0,0,,,
34.272,odom,map,-1.14482,1.67169,0.214118,0,0,0,,,
34.308,odom,map,-1.12884,1.6751,0.206298,0,0,0,,,
34.344,odom,map,-1.11262,1.67843,0.198335,0,0,0,,,
34.38,odom,map,-1.09637,1.68163,0.19029,0,0,0,,,
34.416,odom,map,-1.08009,1.68469,0.182532,0,0,0,,,
34.416,ekf_predict_only,map,-1.16404,1.70718,0.251543,56.0386,29.2361,1.58065,,,
34.416,kf,map,-1.20691,1.71603,0.247834,0.041695,0.041695,0,0.057708,,
34.416,ekf,map,-1.2072,1.71584,0.247777,0.0431167,0.0431249,-3.3283e-06,0.055042,,
34.416,pf,map,-1.22059,1.74851,0.236158,0.0429435,0.0388585,-0.000936393,6.76529,166.992,0
34.452,odom,map,-1.0638,1.68764,0.174926,0,0,0,,,
34.488,odom,map,-1.04748,1.69046,0.167651,0,0,0,,,
34.524,odom,map,-1.03114,1.69317,0.160673,0,0,0,,,
34.56,odom,map,-1.01479,1.69576,0.154099,0,0,0,,,
34.596,odom,map,-0.998416,1.69825,0.147997,0,0,0,,,
34.632,odom,map,-0.983275,1.70064,0.142598,0,0,0,,,
34.596,ekf,map,-1.12687,1.73441,0.214178,0.0427178,0.0427266,-3.06948e-06,0.121959,,
34.596,ekf_predict_only,map,-1.07932,1.72895,0.225023,56.9945,29.5826,0.091206,,,
34.596,kf,map,-1.12671,1.73454,0.214372,0.0416157,0.0416157,0,0.288417,,
34.602,amcl,map,-1.03828,1.70477,0.159049,0.0911389,0.0439421,0.0388197,,,
34.596,pf,map,-1.15182,1.76543,0.192599,0.0409944,0.0391723,-0.000627111,9.0255,169.098,0
34.668,odom,map,-0.968278,1.70295,0.137518,0,0,0,,,
34.704,odom,map,-0.953271,1.70518,0.132635,0,0,0,,,
34.74,odom,map,-0.938254,1.70734,0.128279,0,0,0,,,
34.776,odom,map,-0.923229,1.70944,0.124259,0,0,0,,,
34.812,kf,map,-1.02953,1.75394,0.184895,0.0416929,0.0416929,0,0.066667,,
34.812,odom,map,-0.907767,1.71146,0.120261,0,0,0,,,
34.812,ekf_predict_only,map,-0.978989,1.75192,0.2001,58.005,30.1951,-1.72654,,,
34.812,ekf,map,-1.02967,1.75382,0.184715,0.0430799,0.0430933,-4.06819e-06,0.054042,,
34.812,pf,map,-1.04194,1.7768,0.185024,0.0434595,0.046316,0.00095867,4.78254,176.308,0
34.848,odom,map,-0.891322,1.71342,0.116401,0,0,0,,,
34.884,odom,map,-0.874871,1.71531,0.113072,0,0,0,,,
34.92,odom,map,-0.858414,1.71716,0.109833,0,0,0,,,
34.956,odom,map,-0.841951,1.71895,0.106956,0,0,0,,,
34.992,odom,map,-0.825484,1.72069,0.104625,0,0,0,,,
35.028,odom,map,-0.809047,1.7224,0.10246,0,0,0,,,
34.992,kf,map,-0.94865,1.76809,0.169351,0.0416156,0.0416156,0,0.119,,
34.992,ekf_predict_only,map,-0.89818,1.7683,0.18951,58.7918,30.9172,-3.22611,,,
34.992,ekf,map,-0.948671,1.76804,0.169192,0.0427245,0.0427362,-3.14396e-06,0.068958,,
34.992,pf,map,-0.971466,1.77931,0.169498,0.0443115,0.0398521,-0.0015401,4.8145,156.228,0
35.064,odom,map,-0.792734,1.72406,0.100734,0,0,0,,,
35.1,odom,map,-0.776471,1.7257,0.0992955,0,0,0,,,
35.136,odom,map,-0.760217,1.7273,0.0980018,0,0,0,,,
35.172,odom,map,-0.744081,1.72888,0.0970206,0,0,0,,,
35.208,odom,map,-0.727969,1.73044,0.0960955,0,0,0,,,
35.208,ekf,map,-0.852116,1.7839,0.16035,0.0430907,0.0431062,-3.67112e-06,0.057833,,
35.208,ekf_predict_only,map,-0.802794,1.7866,0.18396,59.6552,31.9531,-5.03549,,,
35.208,kf,map,-0.852141,1.78394,0.160484,0.0416929,0.0416929,0,0.055583,,
35.202,amcl,map,-0.790469,1.73997,0.120468,0.0964269,0.0367274,0.0250424,,,
35.208,pf,map,-0.861602,1.8044,0.165003,0.0382654,0.0398258,-0.000939143,7.68558,150.26,0
35.244,odom,map,-0.711918,1.73198,0.0954996,0,0,0,,,
35.28,odom,map,-0.696187,1.73349,0.0955543,0,0,0,,,
35.316,odom,map,-0.680774,1.73497,0.0960479,0,0,0,,,
35.352,odom,map,-0.665467,1.73645,0.0967041,0,0,0,,,
35.388,odom,map,-0.65043,1.73792,0.097639,0,0,0,,,
35.424,odom,map,-0.63974,1.74053,0.100125,0,0,0,,,
35.388,ekf,map,-0.775753,1.79613,0.162205,0.0427309,0.0427431,-2.64228e-06,0.09,,
35.388,ekf_predict_only,map,-0.73069,1.80002,0.190744,60.3472,32.9439,-6.43127,,,
35.388,kf,map,-0.775862,1.79613,0.162356,0.0416156,0.0416156,0,0.213334,,
35.388,pf,map,-0.771245,1.80277,0.16338,0.0379318,0.0381197,0.00330949,8.11008,160.134,0
35.46,odom,map,-0.631561,1.74385,0.103586,0,0,0,,,
35.496,odom,map,-0.623625,1.74722,0.107376,0,0,0,,,
35.532,odom,map,-0.615887,1.75063,0.111184,0,0,0,,,
35.568,odom,map,-0.608435,1.75409,0.11496,0,0,0,,,
35.604,odom,map,-0.600878,1.75748,0.118546,0,0,0,,,
35.604,kf,map,-0.691676,1.81016,0.171764,0.0416929,0.0416929,0,0.063584,,
35.604,ekf_predict_only,map,-0.650593,1.81548,0.201292,61.1203,34.1843,-8.01582,,,
35.604,ekf,map,-0.691536,1.81018,0.171706,0.0430961,0.0431105,-2.91204e-06,0.177125,,
35.604,pf,map,-0.696343,1.82103,0.170762,0.0420628,0.0439793,-0.00119733,6.59558,170.644,0
35.64,odom,map,-0.587379,1.7591,0.120304,0,0,0,,,
35.676,odom,map,-0.574054,1.76073,0.121955,0,0,0,,,
35.712,odom,map,-0.560823,1.76236,0.123489,0,0,0,,,
35.748,odom,map,-0.547567,1.76401,0.125132,0,0,0,,,
35.784,odom,map,-0.534385,1.76568,0.126295,0,0,0,,,
35.82,odom,map,-0.521265,1.76735,0.126651,0,0,0,,,
35.784,kf,map,-0.625235,1.82194,0.178323,0.0416156,0.0416156,0,0.106958,,
35.784,ekf,map,-0.625182,1.82197,0.178443,0.0427338,0.0427445,-2.09516e-06,0.056959,,
35.784,ekf_predict_only,map,-0.585801,1.8287,0.203073,61.8154,35.3513,-9.32744,,,
35.784,pf,map,-0.647007,1.81696,0.168842,0.04336,0.0418842,0.000117253,6.60558,168.799,0
35.856,odom,map,-0.50821,1.76901,0.126658,0,0,0,,,
35.892,odom,map,-0.495319,1.77065,0.126262,0,0,0,,,
35.928,odom,map,-0.482571,1.77227,0.125619,0,0,0,,,
35.964,odom,map,-0.470071,1.77384,0.124649,0,0,0,,,
36,odom,map,-0.457622,1.77539,0.123631,0,0,0,,,
36,kf,map,-0.54922,1.83572,0.175891,0.0416929,0.0416929,0,0.057083,,
36,ekf,map,-0.549149,1.83574,0.176031,0.0430985,0.0431109,-2.37862e-06,0.058959,,
36,ekf_predict_only,map,-0.51207,1.84389,0.196968,62.5896,36.7893,-10.8493,,,
36,amcl,map,-0.496797,1.78077,0.136477,0.112573,0.0370278,0.0120533,,,
36,pf,map,-0.561291,1.84233,0.170195,0.0458851,0.0442393,0.00220046,4.86221,158.834,0
36.036,odom,map,-0.449689,1.77782,0.124798,0,0,0,,,
36.072,odom,map,-0.442093,1.78028,0.125899,0,0,0,,,
36.108,odom,map,-0.434807,1.78272,0.126809,0,0,0,,,
36.144,odom,map,-0.427557,1.78519,0.127706,0,0,0,,,
36.18,odom,map,-0.420433,1.78767,0.128564,0,0,0,,,
36.216,odom,map,-0.411726,1.78976,0.128272,0,0,0,,,
36.216,ekf,map,-0.478541,1.84809,0.167424,0.0431159,0.043127,-2.10364e-06,0.058959,,
36.216,ekf_predict_only,map,-0.44405,1.85746,0.186121,63.3083,38.2623,-12.276,,,
36.216,kf,map,-0.478628,1.84807,0.167327,0.041695,0.041695,0,0.100292,,
36.216,pf,map,-0.476102,1.8542,0.175074,0.0390078,0.0373995,-8.24213e-05,6.22663,173.01,0
36.252,odom,map,-0.40026,1.79123,0.126464,0,0,0,,,
36.288,odom,map,-0.388901,1.79267,0.124667,0,0,0,,,
36.324,odom,map,-0.377731,1.79406,0.122884,0,0,0,,,
36.36,odom,map,-0.366782,1.7954,0.121114,0,0,0,,,
36.396,odom,map,-0.355939,1.79671,0.119349,0,0,0,,,
36.396,ekf_predict_only,map,-0.392001,1.86726,0.176821,63.886,39.5217,-13.3785,,,
36.396,kf,map,-0.423321,1.8572,0.158719,0.0416157,0.0416157,0,0.059791,,
36.432,odom,map,-0.34531,1.79797,0.117512,0,0,0,,,
36.396,ekf,map,-0.423227,1.85721,0.158751,0.0427171,0.0427249,-1.46381e-06,0.670542,,
36.396,pf,map,-0.428924,1.87458,0.146999,0.0517801,0.0425633,-0.00165045,6.48292,172.761,0
36.468,odom,map,-0.334925,1.79919,0.115665,0,0,0,,,
36.504,odom,map,-0.324788,1.80036,0.113617,0,0,0,,,
36.54,odom,map,-0.314724,1.80149,0.111493,0,0,0,,,
36.576,odom,map,-0.304915,1.80258,0.109255,0,0,0,,,
36.612,ekf_predict_only,map,-0.360832,1.87283,0.176821,64.3018,40.3919,-14.0423,,,
36.612,odom,map,-0.295597,1.8036,0.107804,0,0,0,,,
36.612,ekf,map,-0.36673,1.86592,0.148897,0.0430789,0.0430867,-1.4243e-06,0.057708,,
36.612,kf,map,-0.367558,1.86581,0.149208,0.0416929,0.0416929,0,0.37925,,
36.612,pf,map,-0.344015,1.88364,0.145005,0.0410547,0.040992,0.000587249,7.18008,171.354,0
36.648,odom,map,-0.287541,1.80447,0.107795,0,0,0,,,
36.684,odom,map,-0.280773,1.8052,0.107795,0,0,0,,,
36.72,odom,map,-0.275294,1.80579,0.107795,0,0,0,,,
36.756,odom,map,-0.271103,1.80625,0.107795,0,0,0,,,
36.792,odom,map,-0.268201,1.80656,0.107795,0,0,0,,,
36.828,odom,map,-0.26842,1.80679,0.107712,0,0,0,,,
36.792,kf,map,-0.340809,1.86977,0.147624,0.0416156,0.0416156,0,0.087834,,
36.792,ekf_predict_only,map,-0.360832,1.87283,0.176821,64.5018,40.5919,-14.0423,,,
36.792,ekf,map,-0.339976,1.86989,0.147537,0.0427238,0.0427282,-8.0982e-07,0.125333,,
36.792,pf,map,-0.326382,1.88852,0.145617,0.0421887,0.040883,-0.0010049,9.98029,162.811,0
36.864,odom,map,-0.270593,1.8069,0.107596,0,0,0,,,
36.9,odom,map,-0.27313,1.80697,0.107481,0,0,0,,,
36.936,odom,map,-0.275668,1.80704,0.107365,0,0,0,,,
36.972,odom,map,-0.278205,1.80711,0.10725,0,0,0,,,
37.008,odom,map,-0.280179,1.80716,0.10716,0,0,0,,,
37.008,ekf_predict_only,map,-0.360832,1.87283,0.176821,64.7018,40.7919,-14.0423,,,
37.008,ekf,map,-0.334353,1.87073,0.147337,0.04309,0.0430936,-6.75823e-07,0.111875,,
37.008,kf,map,-0.334673,1.87068,0.147358,0.0416929,0.0416929,0,0.05925,,
37.008,pf,map,-0.332385,1.86315,0.145403,0.0407399,0.0417061,-0.00471397,4.72483,155.241,0
37.044,odom,map,-0.280179,1.80716,0.10716,0,0,0,,,
37.08,odom,map,-0.280179,1.80716,0.10716,0,0,0,,,
37.116,odom,map,-0.280179,1.80716,0.10716,0,0,0,,,
37.152,odom,map,-0.280179,1.80716,0.10716,0,0,0,,,
37.188,odom,map,-0.279857,1.8072,0.10707,0,0,0,,,
37.224,odom,map,-0.2783,1.80737,0.106402,0,0,0,,,
37.188,ekf,map,-0.331641,1.87113,0.146605,0.0427304,0.0427324,-3.77725e-07,0.064333,,
37.188,kf,map,-0.331467,1.87116,0.146515,0.0416156,0.0416156,0,0.055708,,
37.188,ekf_predict_only,map,-0.349421,1.87487,0.172498,64.981,41.2439,-14.2864,,,
37.188,pf,map,-0.355646,1.87363,0.146811,0.0442702,0.0384437,-0.00137084,5.04071,171.602,0
37.26,odom,map,-0.275999,1.80761,0.105538,0,0,0,,,
37.296,odom,map,-0.273371,1.80789,0.104291,0,0,0,,,
37.332,odom,map,-0.269615,1.80828,0.102342,0,0,0,,,
37.368,odom,map,-0.265143,1.80873,0.0998336,0,0,0,,,
37.404,odom,map,-0.260414,1.8092,0.0969071,0,0,0,,,
37.404,ekf_predict_only,map,-0.312319,1.88133,0.146281,65.4329,42.2891,-15.083,,,
37.404,kf,map,-0.310532,1.87418,0.134269,0.0416929,0.0416929,0,0.086708,,
37.404,ekf,map,-0.311107,1.87411,0.134751,0.0430955,0.0430978,-3.94006e-07,0.097292,,
37.404,pf,map,-0.330481,1.88848,0.145998,0.0403807,0.0445154,-0.0024013,4.68125,157.49,0
37.44,odom,map,-0.254537,1.80976,0.0928126,0,0,0,,,
37.476,odom,map,-0.247923,1.81036,0.0882895,0,0,0,,,
37.512,odom,map,-0.240973,1.81096,0.0837154,0,0,0,,,
37.548,odom,map,-0.233622,1.81155,0.0788848,0,0,0,,,
37.584,odom,map,-0.225466,1.81218,0.0736737,0,0,0,,,
37.62,odom,map,-0.216685,1.8128,0.0682346,0,0,0,,,
37.584,ekf,map,-0.276993,1.8784,0.112879,0.0427334,0.0427357,-3.65956e-07,0.065583,,
37.584,kf,map,-0.276589,1.87845,0.112654,0.0416156,0.0416156,0,0.1135,,
37.584,ekf_predict_only,map,-0.266565,1.88807,0.118883,65.8969,43.5856,-16.0597,,,
37.602,amcl,map,-0.237992,1.821,0.0822044,0.118527,0.0389183,0.00452223,,,
37.584,pf,map,-0.313626,1.87932,0.123153,0.0519904,0.0417126,0.00179457,5.41875,167.719,0
37.656,odom,map,-0.207456,1.81341,0.062755,0,0,0,,,
37.692,odom,map,-0.197972,1.81398,0.0571215,0,0,0,,,
37.728,odom,map,-0.187541,1.81454,0.0512927,0,0,0,,,
37.764,odom,map,-0.176531,1.81507,0.0454368,0,0,0,,,
37.8,odom,map,-0.165303,1.81555,0.039575,0,0,0,,,
37.8,ekf_predict_only,map,-0.196471,1.89645,0.0835405,66.4266,45.582,-17.547,,,
37.8,kf,map,-0.216917,1.88428,0.0793203,0.0416929,0.0416929,0,0.0705,,
37.8,ekf,map,-0.217327,1.8842,0.0794183,0.0430981,0.0431026,-6.12075e-07,0.216292,,
37.8,pf,map,-0.235311,1.90269,0.0752185,0.0516094,0.0395384,-0.00115401,5.03692,164.14,0
37.836,odom,map,-0.153719,1.81598,0.0336894,0,0,0,,,
37.872,odom,map,-0.141673,1.81635,0.0277981,0,0,0,,,
37.908,odom,map,-0.128984,1.81666,0.02199,0,0,0,,,
37.944,odom,map,-0.116109,1.81691,0.0161895,0,0,0,,,
37.98,odom,map,-0.102989,1.81708,0.0103421,0,0,0,,,
38.016,kf,map,-0.141832,1.88891,0.0442072,0.041695,0.041695,0,0.060542,,
38.016,odom,map,-0.0894543,1.81718,0.00434431,0,0,0,,,
38.016,ekf_predict_only,map,-0.114132,1.90334,0.0470086,66.8996,48.074,-19.2732,,,
38.016,ekf,map,-0.142136,1.88884,0.0442677,0.0431156,0.0431221,-7.26125e-07,0.060417,,
38.016,pf,map,-0.128323,1.90206,0.032395,0.0514818,0.0403777,0.000944107,6.71213,159.72,0
38.052,odom,map,-0.0756831,1.8172,-0.00174433,0,0,0,,,
38.088,odom,map,-0.0617086,1.81713,-0.00768652,0,0,0,,,
38.124,odom,map,-0.0472698,1.81698,-0.0134396,0,0,0,,,
38.16,odom,map,-0.0324579,1.81674,-0.0192401,0,0,0,,,
38.196,odom,map,-0.0175657,1.81641,-0.0250548,0,0,0,,,
38.232,odom,map,-0.00251526,1.81599,-0.0306757,0,0,0,,,
38.196,ekf_predict_only,map,-0.0387261,1.90689,0.0191069,67.2406,50.5462,-20.8253,,,
38.196,kf,map,-0.0705813,1.89091,0.0152944,0.0416157,0.0416157,0,0.054541,,
38.196,ekf,map,-0.0707358,1.89086,0.0152753,0.0427169,0.0427239,-5.8861e-07,0.058666,,
38.196,pf,map,-0.0723095,1.88983,0.0170066,0.0475772,0.0417396,0.00289401,9.47133,159.914,0
38.268,odom,map,0.0126329,1.81548,-0.0362154,0,0,0,,,
38.304,odom,map,0.0277765,1.81489,-0.0415668,0,0,0,,,
38.34,odom,map,0.0429062,1.81422,-0.0468243,0,0,0,,,
38.376,odom,map,0.0581549,1.81347,-0.0519043,0,0,0,,,
38.412,odom,map,0.0725669,1.81329,-0.056305,0,0,0,,,
38.412,ekf_predict_only,map,0.0535035,1.90865,-0.0109856,67.5108,53.7523,-22.6907,,,
38.412,ekf,map,0.0199581,1.89076,-0.0165058,0.0430787,0.0430899,-6.34083e-07,0.105417,,
38.4,amcl,map,0.0309246,1.825,-0.0412048,0.118048,0.0411135,-0.0062375,,,
38.412,kf,map,0.0200333,1.89082,-0.0164467,0.0416929,0.0416929,0,0.060958,,
38.412,pf,map,0.0220725,1.90968,-0.0345162,0.0500518,0.0473223,-0.00262151,9.84092,175.975,0
38.448,odom,map,0.0849774,1.81455,-0.0591317,0,0,0,,,
38.484,odom,map,0.0974186,1.81579,-0.0618652,0,0,0,,,
38.52,odom,map,0.10987,1.817,-0.0645977,0,0,0,,,
38.556,odom,map,0.122485,1.81819,-0.0673688,0,0,0,,,
38.592,odom,map,0.135128,1.81935,-0.0701479,0,0,0,,,
38.628,odom,map,0.149965,1.81884,-0.0745391,0,0,0,,,
38.592,kf,map,0.0977251,1.88849,-0.0408461,0.0416156,0.0416156,0,0.102625,,
38.592,ekf,map,0.0976896,1.88845,-0.0408356,0.0427237,0.0427339,-3.3075e-07,0.055292,,
38.592,ekf_predict_only,map,0.132124,1.90779,-0.0361451,67.6764,56.7132,-24.2417,,,
38.592,pf,map,0.0922229,1.86852,-0.0312606,0.0404251,0.0375859,6.26087e-05,7.36525,179.925,0
38.664,odom,map,0.1657,1.81763,-0.0795363,0,0,0,,,
38.7,odom,map,0.181507,1.81633,-0.0846109,0,0,0,,,
38.736,odom,map,0.19734,1.81494,-0.0897275,0,0,0,,,
38.772,odom,map,0.213105,1.81348,-0.0947605,0,0,0,,,
38.808,odom,map,0.228796,1.81195,-0.0996948,0,0,0,,,
38.808,ekf_predict_only,map,0.226545,1.90437,-0.0655803,67.7406,60.4719,-26.0552,,,
38.808,kf,map,0.192226,1.88327,-0.0707135,0.0416929,0.0416929,0,0.070666,,
38.808,ekf,map,0.192225,1.88321,-0.0707281,0.0430899,0.043104,-1.04972e-07,0.105625,,
38.808,pf,map,0.186741,1.8893,-0.0694132,0.0488591,0.0419629,0.00594904,5.51992,171.842,0
38.844,odom,map,0.24447,1.81035,-0.104525,0,0,0,,,
38.88,odom,map,0.26014,1.80866,-0.109318,0,0,0,,,
38.916,odom,map,0.27576,1.80691,-0.11412,0,0,0,,,
38.952,odom,map,0.291271,1.8051,-0.118789,0,0,0,,,
38.988,odom,map,0.306619,1.80323,-0.123342,0,0,0,,,
39.024,odom,map,0.321896,1.8013,-0.12787,0,0,0,,,
38.988,kf,map,0.270076,1.87674,-0.0942632,0.0416156,0.0416156,0,0.060792,,
38.988,ekf_predict_only,map,0.30337,1.89933,-0.0882213,67.7405,63.7643,-27.4768,,,
38.988,ekf,map,0.270104,1.8767,-0.0942907,0.0427303,0.0427421,1.80117e-07,0.054125,,
39,amcl,map,0.257843,1.81445,-0.105767,0.10751,0.0479642,-0.0125033,,,
38.988,pf,map,0.251088,1.88242,-0.108849,0.045461,0.0414693,-0.00137221,9.8605,177.538,0
39.06,odom,map,0.337145,1.79931,-0.132204,0,0,0,,,
39.096,odom,map,0.352376,1.79725,-0.136292,0,0,0,,,
39.132,odom,map,0.367885,1.79509,-0.139817,0,0,0,,,
39.168,odom,map,0.383447,1.79288,-0.143261,0,0,0,,,
39.204,odom,map,0.398851,1.79061,-0.146537,0,0,0,,,
39.204,ekf_predict_only,map,0.399523,1.89082,-0.105592,67.605,68.0855,-29.1909,,,
39.204,kf,map,0.363572,1.86675,-0.116667,0.0416929,0.0416929,0,0.057416,,
39.204,ekf,map,0.363487,1.8667,-0.116842,0.0430955,0.043111,6.3159e-07,0.063375,,
39.204,pf,map,0.336064,1.87431,-0.134134,0.0332649,0.0411904,0.000248989,5.76321,168.504,0
39.24,odom,map,0.410987,1.78849,-0.148991,0,0,0,,,
39.276,odom,map,0.423259,1.78632,-0.151226,0,0,0,,,
39.312,odom,map,0.435551,1.78412,-0.153409,0,0,0,,,
39.348,odom,map,0.447934,1.78188,-0.155382,0,0,0,,,
39.384,odom,map,0.460551,1.77957,-0.157125,0,0,0,,,
39.42,odom,map,0.475257,1.77709,-0.159135,0,0,0,,,
39.384,ekf_predict_only,map,0.482389,1.88204,-0.116774,67.4609,72.0622,-30.6143,,,
39.384,kf,map,0.444065,1.85657,-0.130303,0.0416156,0.0416156,0,0.06375,,
39.384,ekf,map,0.443991,1.85654,-0.130395,0.0427335,0.0427464,8.3336e-07,0.056209,,
39.384,pf,map,0.419564,1.85018,-0.142989,0.0454142,0.040577,-3.45659e-05,6.20717,172.241,0
39.456,odom,map,0.491605,1.77445,-0.161367,0,0,0,,,
39.492,odom,map,0.507947,1.77177,-0.163542,0,0,0,,,
39.528,odom,map,0.524283,1.76905,-0.165766,0,0,0,,,
39.564,odom,map,0.540613,1.7663,-0.168011,0,0,0,,,
39.6,odom,map,0.556936,1.76352,-0.170203,0,0,0,,,
39.6,ekf,map,0.542302,1.84294,-0.14409,0.0430982,0.043115,1.47466e-06,0.05925,,
39.6,ekf_predict_only,map,0.582568,1.87029,-0.130393,67.2041,77.108,-32.2771,,,
39.6,kf,map,0.54237,1.84296,-0.144072,0.0416929,0.0416929,0,0.1025,,
39.6,amcl,map,0.50559,1.80525,-0.144286,0.115541,0.0481596,-0.0197173,,,
39.6,pf,map,0.517638,1.84631,-0.152361,0.0369941,0.0433749,-0.000708122,7.60579,163.425,0
39.636,odom,map,0.573254,1.76069,-0.172465,0,0,0,,,
39.672,odom,map,0.589565,1.75783,-0.174735,0,0,0,,,
39.708,odom,map,0.60587,1.75494,-0.176895,0,0,0,,,
