time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
29.988,ekf_predict_only,map,-1.74139,1.23656,1.40712,9.66225,7.31216,2.07271,,,
29.988,ekf,map,-1.78641,1.21515,1.46477,0.0338297,0.0338244,2.84813e-07,0.051875,,
29.988,kf,map,-1.78636,1.21525,1.46336,0.0311884,0.0311884,0,0.061875,,
30.024,odom,map,-1.72232,1.18591,1.45293,0,0,0,,,
30,amcl,map,-1.72416,1.19537,1.46235,0.0268149,0.0460265,0.0140199,,,
29.988,pf,map,-1.69601,1.19349,1.43596,0.0324218,0.0290254,0.00184326,6.27967,492.745,0
30.06,odom,map,-1.72191,1.1892,1.44209,0,0,0,,,
30.096,odom,map,-1.72145,1.19259,1.43024,0,0,0,,,
30.132,odom,map,-1.72095,1.196,1.41812,0,0,0,,,
30.168,odom,map,-1.72041,1.19938,1.40552,0,0,0,,,
30.204,odom,map,-1.71978,1.20301,1.39207,0,0,0,,,
30.204,ekf_predict_only,map,-1.73753,1.25992,1.3217,9.85138,7.34908,2.10082,,,
30.204,ekf,map,-1.78366,1.23677,1.39337,0.0343577,0.0343512,2.79776e-08,0.057875,,
30.204,kf,map,-1.7836,1.23697,1.39159,0.0312764,0.0312764,0,0.083042,,
30.204,pf,map,-1.67787,1.21361,1.3706,0.0323863,0.0326997,-0.00119285,4.67929,466.673,0
30.24,odom,map,-1.71906,1.20682,1.3781,0,0,0,,,
30.276,odom,map,-1.71828,1.21069,1.36387,0,0,0,,,
30.312,odom,map,-1.71739,1.21477,1.34918,0,0,0,,,
30.348,odom,map,-1.71637,1.21912,1.33409,0,0,0,,,
30.384,odom,map,-1.71522,1.22374,1.31883,0,0,0,,,
30.42,odom,map,-1.71396,1.2285,1.30354,0,0,0,,,
30.384,kf,map,-1.77913,1.25836,1.32223,0.0311884,0.0311884,0,0.111625,,
30.384,ekf,map,-1.77918,1.25806,1.32341,0.0338388,0.0338326,-2.97314e-07,0.09675,,
30.384,ekf_predict_only,map,-1.73146,1.2838,1.24523,10.0466,7.37867,2.12247,,,
30.384,pf,map,-1.69605,1.22358,1.29391,0.0287934,0.0291368,0.00121279,16.6545,463.15,0
30.456,odom,map,-1.71258,1.23339,1.28809,0,0,0,,,
30.492,odom,map,-1.71105,1.23848,1.27238,0,0,0,,,
30.528,odom,map,-1.70937,1.24382,1.25655,0,0,0,,,
30.564,odom,map,-1.70755,1.24926,1.24071,0,0,0,,,
30.6,odom,map,-1.70558,1.25486,1.22486,0,0,0,,,
30.6,ekf_predict_only,map,-1.71964,1.31879,1.15126,10.3152,7.38953,2.14354,,,
30.6,ekf,map,-1.76983,1.28973,1.23157,0.0343671,0.034358,-1.14448e-06,0.053875,,
30.6,kf,map,-1.76981,1.29021,1.23094,0.0312764,0.0312764,0,0.057208,,
30.6,amcl,map,-1.7058,1.26842,1.21264,0.0267283,0.0504979,0.0225963,,,
30.6,pf,map,-1.66592,1.27187,1.20138,0.0302146,0.0286008,5.33896e-05,7.8585,491.812,0
30.636,odom,map,-1.70346,1.26061,1.20916,0,0,0,,,
30.672,odom,map,-1.7012,1.26644,1.19361,0,0,0,,,
30.708,odom,map,-1.69882,1.27232,1.17814,0,0,0,,,
30.744,odom,map,-1.69629,1.2783,1.16282,0,0,0,,,
30.78,odom,map,-1.69354,1.28451,1.14775,0,0,0,,,
30.816,odom,map,-1.69082,1.29158,1.13293,0,0,0,,,
30.816,ekf,map,-1.75539,1.32529,1.14072,0.0344923,0.0344808,-2.41205e-06,0.059458,,
30.816,kf,map,-1.75545,1.32577,1.14056,0.0312887,0.0312887,0,0.087709,,
30.816,ekf_predict_only,map,-1.70288,1.35637,1.06111,10.6075,7.38534,2.15025,,,
30.816,pf,map,-1.63756,1.29828,1.09916,0.0314039,0.0292957,0.000987336,4.99538,458.468,0
30.852,odom,map,-1.68809,1.30016,1.11845,0,0,0,,,
30.888,odom,map,-1.68515,1.30893,1.10404,0,0,0,,,
30.924,odom,map,-1.68198,1.31796,1.08993,0,0,0,,,
30.96,odom,map,-1.67864,1.32706,1.07595,0,0,0,,,
30.996,odom,map,-1.67508,1.33635,1.06226,0,0,0,,,
30.996,ekf_predict_only,map,-1.68233,1.39315,0.991523,10.9023,7.37105,2.13935,,,
30.996,kf,map,-1.73781,1.36028,1.06858,0.0311901,0.0311901,0,0.136375,,
31.032,odom,map,-1.67099,1.34389,1.04836,0,0,0,,,
30.996,ekf,map,-1.73777,1.3598,1.06842,0.0338494,0.0338376,-3.66742e-06,0.853333,,
30.996,pf,map,-1.61829,1.35726,1.02233,0.031191,0.0294834,0.000565938,6.00437,502.939,0
31.068,odom,map,-1.66664,1.35132,1.03399,0,0,0,,,
31.104,odom,map,-1.66198,1.35901,1.01877,0,0,0,,,
31.14,odom,map,-1.65711,1.36679,1.00332,0,0,0,,,
31.176,odom,map,-1.65199,1.37468,0.987696,0,0,0,,,
31.212,odom,map,-1.64654,1.38281,0.971804,0,0,0,,,
31.212,ekf_predict_only,map,-1.64996,1.44262,0.896039,11.2937,7.32467,2.10135,,,
31.212,kf,map,-1.70938,1.40726,0.975302,0.0312766,0.0312766,0,0.059,,
31.212,ekf,map,-1.70939,1.40664,0.975458,0.0343489,0.0343317,-7.83695e-06,0.227042,,
31.2,amcl,map,-1.65633,1.35313,0.957438,0.0335221,0.0588244,0.0332008,,,
31.212,pf,map,-1.59542,1.39903,0.940242,0.0340758,0.0315707,0.00136725,4.77667,487.697,0
31.248,odom,map,-1.64092,1.3909,0.95589,0,0,0,,,
31.284,odom,map,-1.63503,1.39909,0.939798,0,0,0,,,
31.32,odom,map,-1.62884,1.40743,0.923638,0,0,0,,,
31.356,odom,map,-1.62244,1.41575,0.907467,0,0,0,,,
31.392,odom,map,-1.6158,1.42411,0.891333,0,0,0,,,
31.428,odom,map,-1.6084,1.43253,0.873303,0,0,0,,,
31.392,ekf_predict_only,map,-1.61588,1.48523,0.816174,11.649,7.27963,2.03865,,,
31.392,kf,map,-1.67883,1.4483,0.895884,0.0311884,0.0311884,0,0.061458,,
31.392,ekf,map,-1.67884,1.44775,0.895961,0.0338332,0.0338166,-1.02033e-05,0.268458,,
31.392,pf,map,-1.56664,1.42048,0.857661,0.0308003,0.0306412,-0.00284133,6.75992,474.686,0
31.464,odom,map,-1.60055,1.44091,0.854914,0,0,0,,,
31.5,odom,map,-1.59253,1.44914,0.836619,0,0,0,,,
31.536,odom,map,-1.58433,1.4572,0.818324,0,0,0,,,
31.572,odom,map,-1.57594,1.46511,0.800066,0,0,0,,,
31.608,odom,map,-1.56754,1.47291,0.782581,0,0,0,,,
31.608,ekf_predict_only,map,-1.57051,1.53348,0.72414,12.0573,7.21353,1.93193,,,
31.608,ekf,map,-1.63611,1.49642,0.802919,0.0343686,0.0343487,-1.71034e-05,0.067416,,
31.608,kf,map,-1.63624,1.4969,0.802995,0.0312764,0.0312764,0,0.116,,
31.608,pf,map,-1.53108,1.48327,0.769408,0.0304817,0.0295562,-0.00138882,4.63804,470.207,0
31.644,odom,map,-1.55964,1.48064,0.76739,0,0,0,,,
31.68,odom,map,-1.55162,1.48826,0.752227,0,0,0,,,
31.716,odom,map,-1.54352,1.49573,0.737263,0,0,0,,,
31.752,odom,map,-1.53537,1.50302,0.722457,0,0,0,,,
31.788,odom,map,-1.52727,1.51006,0.708063,0,0,0,,,
31.824,odom,map,-1.51908,1.51697,0.693771,0,0,0,,,
31.788,ekf,map,-1.59692,1.5336,0.729084,0.0338516,0.0338366,-1.76955e-05,0.059208,,
31.788,ekf_predict_only,map,-1.5304,1.56895,0.65268,12.3793,7.17086,1.81911,,,
31.788,kf,map,-1.59714,1.5339,0.729308,0.0311884,0.0311884,0,0.053625,,
31.8,amcl,map,-1.53542,1.49315,0.707042,0.0410909,0.0477994,0.03281,,,
31.788,pf,map,-1.49157,1.52413,0.689391,0.0292979,0.0326073,0.00183762,5.23663,468.801,0
31.86,odom,map,-1.51097,1.52362,0.679763,0,0,0,,,
31.896,odom,map,-1.50292,1.53003,0.665904,0,0,0,,,
31.932,odom,map,-1.49499,1.53618,0.652285,0,0,0,,,
31.968,odom,map,-1.48712,1.5421,0.63885,0,0,0,,,
32.004,odom,map,-1.47936,1.54758,0.625429,0,0,0,,,
32.004,ekf_predict_only,map,-1.4839,1.6045,0.57243,12.7094,7.12524,1.6725,,,
32.004,kf,map,-1.55052,1.57217,0.646755,0.0312764,0.0312764,0,0.0605,,
32.004,ekf,map,-1.55013,1.57199,0.646446,0.0343824,0.0343697,-2.3216e-05,0.120417,,
32.004,pf,map,-1.43848,1.55147,0.607149,0.0282282,0.0278001,0.000762142,4.54983,476.898,0
32.04,odom,map,-1.4735,1.54789,0.61147,0,0,0,,,
32.076,odom,map,-1.46774,1.54796,0.597609,0,0,0,,,
32.112,odom,map,-1.46211,1.54778,0.58387,0,0,0,,,
32.148,odom,map,-1.45652,1.54742,0.570204,0,0,0,,,
32.184,odom,map,-1.45102,1.54684,0.556741,0,0,0,,,
32.22,odom,map,-1.44465,1.54893,0.543943,0,0,0,,,
32.184,ekf_predict_only,map,-1.44891,1.62705,0.510615,12.9409,7.1117,1.55215,,,
32.184,kf,map,-1.51367,1.5977,0.582391,0.0311884,0.0311884,0,0.069333,,
32.184,ekf,map,-1.51322,1.59766,0.582068,0.0338566,0.0338502,-1.97834e-05,0.060667,,
32.184,pf,map,-1.40409,1.56665,0.53307,0.030155,0.030367,0.00312516,5.5335,495.896,0
32.256,odom,map,-1.4375,1.55319,0.53158,0,0,0,,,
32.292,odom,map,-1.43041,1.55731,0.519374,0,0,0,,,
32.328,odom,map,-1.42337,1.56128,0.50739,0,0,0,,,
32.364,odom,map,-1.41646,1.56507,0.495712,0,0,0,,,
32.4,odom,map,-1.40968,1.56868,0.484076,0,0,0,,,
32.4,ekf_predict_only,map,-1.40949,1.64913,0.440829,13.1716,7.09888,1.40847,,,
32.4,ekf,map,-1.47164,1.62294,0.509717,0.0343813,0.0343793,-2.15527e-05,0.060916,,
32.4,kf,map,-1.47217,1.62293,0.510074,0.0312764,0.0312764,0,0.100916,,
32.4,amcl,map,-1.41058,1.5661,0.486538,0.0540476,0.0447351,0.0360666,,,
32.4,pf,map,-1.36127,1.59816,0.468138,0.0309667,0.0330528,0.00183173,5.48167,483.091,0
32.436,odom,map,-1.403,1.57215,0.472445,0,0,0,,,
32.472,odom,map,-1.39643,1.57546,0.460953,0,0,0,,,
32.508,odom,map,-1.39022,1.5785,0.449701,0,0,0,,,
32.544,odom,map,-1.38422,1.58135,0.438664,0,0,0,,,
32.58,odom,map,-1.37826,1.58411,0.427695,0,0,0,,,
32.616,odom,map,-1.3728,1.58735,0.418304,0,0,0,,,
32.616,ekf_predict_only,map,-1.3983,1.65441,0.409572,13.2652,7.13275,1.36604,,,
32.616,kf,map,-1.44387,1.63711,0.455902,0.0312887,0.0312887,0,0.056417,,
32.616,ekf,map,-1.44187,1.63786,0.453452,0.0344984,0.0344989,-1.76616e-05,0.4495,,
32.616,pf,map,-1.31389,1.62144,0.401481,0.0311859,0.0288106,-0.000112974,5.281,470.815,0
32.652,odom,map,-1.36863,1.59122,0.412411,0,0,0,,,
32.688,odom,map,-1.36563,1.59454,0.409111,0,0,0,,,
32.724,odom,map,-1.36383,1.59735,0.408403,0,0,0,,,
32.76,odom,map,-1.36322,1.59964,0.409752,0,0,0,,,
32.796,odom,map,-1.3634,1.60158,0.411265,0,0,0,,,
32.796,ekf,map,-1.42916,1.64387,0.435953,0.0338474,0.0338483,-1.09332e-05,0.053833,,
32.796,kf,map,-1.43091,1.64313,0.438243,0.0311901,0.0311901,0,0.0575,,
32.832,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
32.796,ekf_predict_only,map,-1.3983,1.65441,0.409572,13.3152,7.18275,1.36604,,,
32.796,pf,map,-1.30139,1.62853,0.384638,0.0316623,0.0302889,-0.00125436,7.31792,476.012,0
32.868,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
32.904,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
32.94,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
32.976,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.012,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.012,kf,map,-1.42602,1.6454,0.431581,0.0312766,0.0312766,0,0.053416,,
33.012,ekf_predict_only,map,-1.3983,1.65441,0.409572,13.3652,7.23275,1.36604,,,
33.012,ekf,map,-1.425,1.64585,0.430214,0.0343369,0.0343378,-8.60758e-06,0.451917,,
33.012,pf,map,-1.30499,1.61235,0.380178,0.031783,0.0323594,-0.000549826,6.47475,454.752,0
33.048,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.084,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.12,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.156,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.192,odom,map,-1.36343,1.60179,0.411433,0,0,0,,,
33.228,odom,map,-1.3634,1.60007,0.410664,0,0,0,,,
33.192,ekf_predict_only,map,-1.3983,1.65441,0.409572,13.4152,7.28275,1.36604,,,
33.192,ekf,map,-1.42371,1.64646,0.428442,0.0338164,0.033817,-5.14273e-06,0.087791,,
33.192,kf,map,-1.42419,1.64624,0.429093,0.0311884,0.0311884,0,0.056458,,
33.192,pf,map,-1.31704,1.61811,0.388584,0.0328108,0.0320589,-0.000211792,12.0186,468.29,0
33.264,odom,map,-1.36305,1.59783,0.409461,0,0,0,,,
33.3,odom,map,-1.3622,1.59579,0.408125,0,0,0,,,
33.336,odom,map,-1.36072,1.59402,0.406339,0,0,0,,,
33.372,odom,map,-1.35899,1.59235,0.404269,0,0,0,,,
33.408,odom,map,-1.35697,1.59134,0.40195,0,0,0,,,
33.408,ekf_predict_only,map,-1.38197,1.6615,0.398043,13.524,7.31059,1.30306,,,
33.408,kf,map,-1.41355,1.6511,0.421571,0.0312764,0.0312764,0,0.110625,,
33.408,ekf,map,-1.41395,1.65093,0.421759,0.0343422,0.0343429,-4.07982e-06,0.0545,,
33.408,pf,map,-1.30029,1.61979,0.386406,0.0298237,0.0317591,0.00039669,7.14575,472.938,0
33.444,odom,map,-1.35402,1.59259,0.399524,0,0,0,,,
33.48,odom,map,-1.35005,1.59425,0.394863,0,0,0,,,
33.516,odom,map,-1.3457,1.59605,0.38969,0,0,0,,,
33.552,odom,map,-1.34104,1.59795,0.384037,0,0,0,,,
33.588,odom,map,-1.33536,1.60022,0.377361,0,0,0,,,
33.624,odom,map,-1.32922,1.60263,0.37044,0,0,0,,,
33.588,ekf_predict_only,map,-1.35157,1.67428,0.363438,13.681,7.32379,1.18363,,,
33.588,ekf,map,-1.39172,1.66075,0.395425,0.0338269,0.0338288,-3.19955e-06,0.053958,,
33.588,kf,map,-1.39095,1.66107,0.394711,0.0311884,0.0311884,0,0.059792,,
33.588,pf,map,-1.28052,1.6219,0.374449,0.0307165,0.0297414,0.00148516,5.63429,461.624,0
33.66,odom,map,-1.3226,1.60518,0.363173,0,0,0,,,
33.696,odom,map,-1.31511,1.60799,0.355628,0,0,0,,,
33.732,odom,map,-1.3065,1.61115,0.347771,0,0,0,,,
33.768,odom,map,-1.2968,1.61462,0.33959,0,0,0,,,
33.804,odom,map,-1.28671,1.61814,0.331284,0,0,0,,,
33.804,ekf_predict_only,map,-1.29162,1.69708,0.313603,13.9243,7.31835,0.940076,,,
33.804,ekf,map,-1.34264,1.68032,0.350886,0.0343546,0.0343627,-5.93882e-06,0.059416,,
33.804,kf,map,-1.34142,1.68085,0.350148,0.0312764,0.0312764,0,0.056459,,
33.804,pf,map,-1.24539,1.63206,0.316421,0.0350072,0.0300103,0.00112835,5.20825,462.52,0
33.84,odom,map,-1.27635,1.62166,0.322948,0,0,0,,,
33.876,odom,map,-1.26494,1.62542,0.314446,0,0,0,,,
33.912,odom,map,-1.25271,1.62934,0.305715,0,0,0,,,
33.948,odom,map,-1.23984,1.63334,0.296895,0,0,0,,,
33.984,odom,map,-1.22661,1.63732,0.28803,0,0,0,,,
33.984,kf,map,-1.28176,1.70132,0.308721,0.0311884,0.0311884,0,0.117667,,
34.02,odom,map,-1.21275,1.64136,0.279265,0,0,0,,,
33.984,ekf,map,-1.28298,1.70078,0.309138,0.0338368,0.0338538,-9.11869e-06,0.05775,,
33.984,ekf_predict_only,map,-1.22146,1.71983,0.269972,14.1705,7.33252,0.643411,,,
34.002,amcl,map,-1.24252,1.64243,0.28633,0.0521745,0.0291145,0.0256587,,,
33.984,pf,map,-1.17702,1.65803,0.278623,0.0329539,0.0325421,-0.000511215,9.52475,465.459,0
34.056,odom,map,-1.19825,1.64545,0.270631,0,0,0,,,
34.092,odom,map,-1.18331,1.64952,0.262044,0,0,0,,,
34.128,odom,map,-1.16805,1.65355,0.253656,0,0,0,,,
34.164,odom,map,-1.15218,1.65759,0.245464,0,0,0,,,
34.2,odom,map,-1.1361,1.66155,0.237452,0,0,0,,,
34.2,ekf_predict_only,map,-1.12017,1.74786,0.222321,14.4667,7.38654,0.197916,,,
34.2,kf,map,-1.19162,1.72786,0.260071,0.0312764,0.0312764,0,0.06,,
34.2,ekf,map,-1.19299,1.72715,0.260086,0.0343651,0.0344074,-1.86459e-05,0.065708,,
34.2,pf,map,-1.084,1.66828,0.224667,0.0294935,0.0306183,0.000731202,5.46938,465.457,0
34.236,odom,map,-1.11999,1.66538,0.229512,0,0,0,,,
34.272,odom,map,-1.10385,1.66908,0.22157,0,0,0,,,
34.308,odom,map,-1.08768,1.67266,0.213982,0,0,0,,,
34.344,odom,map,-1.07149,1.67612,0.206499,0,0,0,,,
34.38,odom,map,-1.05527,1.67945,0.199077,0,0,0,,,
34.416,odom,map,-1.03902,1.68267,0.191675,0,0,0,,,
34.416,ekf_predict_only,map,-1.01639,1.77132,0.177908,14.7267,7.50946,-0.274797,,,
34.416,ekf,map,-1.09764,1.74991,0.214289,0.0344891,0.0345559,-2.5515e-05,0.062208,,
34.416,kf,map,-1.09645,1.75063,0.21443,0.0312887,0.0312887,0,0.162,,
34.416,pf,map,-0.974527,1.70279,0.180047,0.0319515,0.0318514,0.0010574,6.29829,473.462,0
34.452,odom,map,-1.02276,1.68576,0.184739,0,0,0,,,
34.488,odom,map,-1.00647,1.68875,0.17819,0,0,0,,,
34.524,odom,map,-0.990161,1.69164,0.172007,0,0,0,,,
34.56,odom,map,-0.973837,1.69442,0.165856,0,0,0,,,
34.596,odom,map,-0.957496,1.69711,0.16002,0,0,0,,,
34.632,odom,map,-0.941141,1.6997,0.154549,0,0,0,,,
34.596,ekf_predict_only,map,-0.932268,1.78645,0.151449,14.914,7.67003,-0.666554,,,
34.596,ekf,map,-1.01796,1.76534,0.183899,0.0338439,0.0339157,-2.40273e-05,0.060667,,
34.602,amcl,map,-0.995932,1.70654,0.176411,0.0526732,0.0253701,0.0185038,,,
34.596,kf,map,-1.01723,1.76589,0.184271,0.0311901,0.0311901,0,0.0585,,
34.596,pf,map,-0.89449,1.72041,0.157781,0.0325726,0.0330725,-0.000910663,6.9225,463.371,0
34.668,odom,map,-0.924771,1.70221,0.149495,0,0,0,,,
34.704,odom,map,-0.90839,1.70463,0.144533,0,0,0,,,
34.74,odom,map,-0.891997,1.70698,0.139847,0,0,0,,,
34.776,odom,map,-0.875594,1.70925,0.135746,0,0,0,,,
34.812,odom,map,-0.860443,1.71168,0.132113,0,0,0,,,
34.812,kf,map,-0.920529,1.78201,0.157339,0.0312766,0.0312766,0,0.139333,,
34.812,ekf_predict_only,map,-0.832813,1.80163,0.130117,15.1033,7.91071,-1.13744,,,
34.812,ekf,map,-0.920952,1.7815,0.156663,0.0343366,0.0344379,-2.92776e-05,0.150708,,
34.812,pf,map,-0.815046,1.73929,0.128242,0.0295881,0.0335096,-0.00160551,5.93863,474.915,0
34.848,odom,map,-0.848149,1.71457,0.129038,0,0,0,,,
34.884,odom,map,-0.835851,1.71742,0.1262,0,0,0,,,
34.92,odom,map,-0.823565,1.72023,0.123852,0,0,0,,,
34.956,odom,map,-0.811333,1.723,0.121815,0,0,0,,,
34.992,odom,map,-0.799132,1.72574,0.11987,0,0,0,,,
35.028,odom,map,-0.784057,1.72789,0.117806,0,0,0,,,
34.992,kf,map,-0.840144,1.79345,0.14223,0.0311884,0.0311884,0,0.058625,,
34.992,ekf_predict_only,map,-0.752137,1.81219,0.119796,15.2511,8.16343,-1.52431,,,
34.992,ekf,map,-0.840263,1.79308,0.141601,0.0338176,0.0339123,-2.42094e-05,0.05975,,
34.992,pf,map,-0.733951,1.76243,0.103478,0.0318846,0.0291951,-0.00294895,10.889,488.089,0
35.064,odom,map,-0.767958,1.72978,0.115891,0,0,0,,,
35.1,odom,map,-0.751964,1.73163,0.114049,0,0,0,,,
35.136,odom,map,-0.735997,1.73344,0.112187,0,0,0,,,
35.172,odom,map,-0.720224,1.73521,0.110581,0,0,0,,,
35.208,odom,map,-0.704689,1.73692,0.10922,0,0,0,,,
35.208,ekf_predict_only,map,-0.659806,1.8233,0.112241,15.4048,8.49869,-1.97239,,,
35.208,ekf,map,-0.745832,1.80563,0.130272,0.0343443,0.0344612,-2.61063e-05,0.062542,,
35.202,amcl,map,-0.731644,1.7548,0.128178,0.0588833,0.0222519,0.0110483,,,
35.208,kf,map,-0.746009,1.8059,0.130849,0.0312764,0.0312764,0,0.054834,,
35.208,pf,map,-0.629052,1.7733,0.0879353,0.0317176,0.030156,-0.00293513,6.76617,480.296,0
35.244,odom,map,-0.68936,1.73859,0.108213,0,0,0,,,
35.28,odom,map,-0.674072,1.74025,0.107355,0,0,0,,,
35.316,odom,map,-0.659129,1.74185,0.106883,0,0,0,,,
35.352,odom,map,-0.644498,1.74342,0.106607,0,0,0,,,
35.388,odom,map,-0.630005,1.74497,0.106633,0,0,0,,,
35.388,ekf,map,-0.671335,1.81496,0.127567,0.0338285,0.0339282,-2.0053e-05,0.059,,
35.388,kf,map,-0.671588,1.81513,0.128047,0.0311884,0.0311884,0,0.0535,,
35.424,odom,map,-0.617665,1.74775,0.108434,0,0,0,,,
35.388,ekf_predict_only,map,-0.587433,1.83146,0.112879,15.5315,8.81229,-2.32735,,,
35.388,pf,map,-0.555821,1.76446,0.0823641,0.0288218,0.0282826,0.00183781,6.43721,484.676,0
35.46,odom,map,-0.606724,1.75125,0.111319,0,0,0,,,
35.496,odom,map,-0.596249,1.75477,0.114687,0,0,0,,,
35.532,odom,map,-0.586033,1.75833,0.118251,0,0,0,,,
35.568,odom,map,-0.575927,1.76194,0.121858,0,0,0,,,
35.604,odom,map,-0.56582,1.7655,0.125432,0,0,0,,,
35.604,kf,map,-0.589161,1.82549,0.131958,0.0312764,0.0312764,0,0.069958,,
35.604,ekf_predict_only,map,-0.508006,1.84046,0.119813,15.6666,9.19237,-2.72162,,,
35.604,ekf,map,-0.588766,1.8254,0.131511,0.0343551,0.0344674,-2.03627e-05,0.075333,,
35.604,pf,map,-0.467824,1.76799,0.0757187,0.0298122,0.0310471,-0.000717346,4.84575,455.927,0
35.64,odom,map,-0.552629,1.76717,0.126748,0,0,0,,,
35.676,odom,map,-0.539539,1.76884,0.127607,0,0,0,,,
35.712,odom,map,-0.526492,1.77052,0.1278,0,0,0,,,
35.748,odom,map,-0.513569,1.77218,0.127605,0,0,0,,,
35.784,odom,map,-0.500763,1.77382,0.126967,0,0,0,,,
35.784,ekf_predict_only,map,-0.444263,1.84814,0.114847,15.7896,9.53835,-3.04265,,,
35.784,ekf,map,-0.52319,1.83413,0.130022,0.0338353,0.0339257,-1.52709e-05,0.126625,,
35.784,kf,map,-0.523486,1.83411,0.129919,0.0311884,0.0311884,0,0.058958,,
35.82,odom,map,-0.488013,1.77544,0.126041,0,0,0,,,
35.784,pf,map,-0.397437,1.78299,0.0924346,0.0312261,0.0316374,0.00255945,5.08267,477.758,0
35.856,odom,map,-0.475273,1.77705,0.125048,0,0,0,,,
35.892,odom,map,-0.462686,1.77862,0.123854,0,0,0,,,
35.928,odom,map,-0.45034,1.78015,0.122528,0,0,0,,,
35.964,odom,map,-0.438218,1.78164,0.121132,0,0,0,,,
36,odom,map,-0.426151,1.7831,0.119715,0,0,0,,,
36,ekf,map,-0.449092,1.84373,0.123575,0.0343603,0.0344579,-1.54583e-05,0.0605,,
36,kf,map,-0.449475,1.84368,0.123369,0.0312764,0.0312764,0,0.054,,
36,ekf_predict_only,map,-0.373095,1.85634,0.106521,15.9182,9.95178,-3.40408,,,
36,amcl,map,-0.436256,1.78738,0.120642,0.0764404,0.0262723,0.00683101,,,
36,pf,map,-0.343171,1.79419,0.09041,0.0329178,0.0256132,0.000222859,5.15975,454.794,0
36.036,odom,map,-0.415227,1.78632,0.119034,0,0,0,,,
36.072,odom,map,-0.404499,1.78957,0.118282,0,0,0,,,
36.108,odom,map,-0.393982,1.7928,0.11744,0,0,0,,,
36.144,odom,map,-0.383661,1.796,0.116556,0,0,0,,,
36.18,odom,map,-0.3734,1.79919,0.115662,0,0,0,,,
36.216,odom,map,-0.362904,1.80162,0.11448,0,0,0,,,
36.216,ekf_predict_only,map,-0.306671,1.86345,0.0967254,16.0365,10.3726,-3.74343,,,
36.216,ekf,map,-0.379931,1.85212,0.11468,0.0344823,0.0345721,-1.35647e-05,0.058625,,
36.216,kf,map,-0.380339,1.85207,0.114521,0.0312887,0.0312887,0,0.057167,,
36.216,pf,map,-0.266317,1.78577,0.07773,0.0341563,0.032055,-0.00298366,5.06025,484.478,0
36.252,odom,map,-0.352031,1.80286,0.112668,0,0,0,,,
36.288,odom,map,-0.341396,1.80405,0.110706,0,0,0,,,
36.324,odom,map,-0.330847,1.80522,0.108707,0,0,0,,,
36.36,odom,map,-0.320507,1.80633,0.106572,0,0,0,,,
36.396,odom,map,-0.310569,1.80739,0.104392,0,0,0,,,
36.432,odom,map,-0.301086,1.80837,0.102727,0,0,0,,,
36.396,ekf_predict_only,map,-0.280366,1.866,0.0967254,16.1112,10.5779,-3.87795,,,
36.396,kf,map,-0.336756,1.85688,0.108581,0.0311901,0.0311901,0,0.53875,,
36.396,ekf,map,-0.33515,1.85701,0.108129,0.0338377,0.0339003,-9.17669e-06,0.110334,,
36.396,pf,map,-0.20552,1.77391,0.0691994,0.0358393,0.0333539,-0.00187452,4.81762,489.408,0
36.468,odom,map,-0.292802,1.80922,0.10267,0,0,0,,,
36.504,odom,map,-0.285807,1.80994,0.10267,0,0,0,,,
36.54,odom,map,-0.280101,1.81053,0.10267,0,0,0,,,
36.576,odom,map,-0.275685,1.81099,0.10267,0,0,0,,,
36.612,odom,map,-0.272558,1.81131,0.10267,0,0,0,,,
36.612,ekf_predict_only,map,-0.280366,1.866,0.0967254,16.1612,10.6279,-3.87795,,,
36.612,kf,map,-0.306444,1.86003,0.105264,0.0312766,0.0312766,0,0.05525,,
36.612,ekf,map,-0.302982,1.86037,0.104799,0.0343295,0.0343828,-7.68579e-06,0.059958,,
36.612,pf,map,-0.18605,1.78973,0.0742666,0.0322834,0.0323969,-0.00110495,4.51529,474.36,0
36.648,odom,map,-0.27072,1.8115,0.10267,0,0,0,,,
36.684,odom,map,-0.270167,1.81156,0.10267,0,0,0,,,
36.72,odom,map,-0.270167,1.81156,0.10267,0,0,0,,,
36.756,odom,map,-0.270167,1.81156,0.10267,0,0,0,,,
36.792,odom,map,-0.270167,1.81156,0.10267,0,0,0,,,
36.828,odom,map,-0.270722,1.81071,0.102252,0,0,0,,,
36.792,ekf_predict_only,map,-0.280366,1.866,0.0967254,16.2112,10.6779,-3.87795,,,
36.792,ekf,map,-0.291436,1.86158,0.10377,0.033812,0.033845,-4.71567e-06,0.057917,,
36.792,kf,map,-0.293635,1.86136,0.104025,0.0311884,0.0311884,0,0.117708,,
