time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
36.612,kf,map,-0.334305,1.83923,0.111715,0.0625532,0.0625532,0,0.223209,,
36.612,pf,map,-0.402985,1.92071,0.109789,0.0590158,0.0659041,-0.00177354,4.47046,474.961,0
36.648,odom,map,-0.276553,1.79299,0.0993994,0,0,0,,,
36.684,odom,map,-0.274553,1.79319,0.0993994,0,0,0,,,
36.72,odom,map,-0.273841,1.79326,0.0993994,0,0,0,,,
36.756,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
36.792,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
36.792,ekf_predict_only,map,-0.252383,1.8207,0.066334,30.4637,21.0813,-7.2971,,,
36.828,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
36.792,ekf,map,-0.317043,1.84113,0.111067,0.0676244,0.067705,-1.19083e-05,0.130125,,
36.792,kf,map,-0.319302,1.84089,0.111151,0.0623768,0.0623768,0,0.055125,,
36.792,pf,map,-0.394835,1.93344,0.10651,0.0665383,0.0634599,0.0060746,6.02987,469.72,0
36.864,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
36.9,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
36.936,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
36.972,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.008,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.008,ekf_predict_only,map,-0.252383,1.8207,0.066334,30.5637,21.1813,-7.2971,,,
37.008,ekf,map,-0.312379,1.84165,0.110891,0.0686779,0.0687416,-9.37594e-06,0.054458,,
37.008,kf,map,-0.313641,1.84151,0.110937,0.0625528,0.0625528,0,0.056958,,
37.008,pf,map,-0.394791,1.9151,0.103325,0.0681999,0.0633911,-0.00166235,5.01554,460.321,0
37.044,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.08,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.116,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.152,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.188,odom,map,-0.27384,1.79326,0.0993994,0,0,0,,,
37.188,ekf_predict_only,map,-0.246386,1.8211,0.06589,30.6709,21.3529,-7.35394,,,
37.188,ekf,map,-0.309008,1.84202,0.110692,0.0676493,0.0676874,-5.6002e-06,0.058542,,
37.224,odom,map,-0.275025,1.7926,0.0976477,0,0,0,,,
37.188,kf,map,-0.30928,1.84199,0.110691,0.0623767,0.0623767,0,0.0565,,
37.188,pf,map,-0.40083,1.88966,0.109489,0.0620995,0.0594667,-0.000131741,6.88317,502.095,0
37.26,odom,map,-0.27583,1.79167,0.0951112,0,0,0,,,
37.296,odom,map,-0.275497,1.79081,0.0927048,0,0,0,,,
37.332,odom,map,-0.274777,1.78996,0.0903084,0,0,0,,,
37.368,odom,map,-0.273672,1.78912,0.0876491,0,0,0,,,
37.404,odom,map,-0.271639,1.78837,0.0848424,0,0,0,,,
37.404,ekf,map,-0.29002,1.84414,0.110229,0.0687029,0.0687348,-4.5888e-06,0.056083,,
37.404,kf,map,-0.289068,1.84424,0.110056,0.0625527,0.0625527,0,0.106458,,
37.404,ekf_predict_only,map,-0.215516,1.82314,0.0634959,30.8079,21.8291,-7.647,,,
37.404,pf,map,-0.394239,1.89645,0.102647,0.0665463,0.0587764,0.00132945,10.3124,498.632,0
37.44,odom,map,-0.266545,1.7888,0.0844434,0,0,0,,,
37.476,odom,map,-0.261219,1.78925,0.0838596,0,0,0,,,
37.512,odom,map,-0.254736,1.7898,0.0829618,0,0,0,,,
37.548,odom,map,-0.247099,1.79043,0.0818149,0,0,0,,,
37.584,odom,map,-0.23903,1.79108,0.0805748,0,0,0,,,
37.62,odom,map,-0.230664,1.79175,0.0793471,0,0,0,,,
37.584,ekf_predict_only,map,-0.171845,1.82591,0.0573882,30.9585,22.4846,-8.06244,,,
37.584,ekf,map,-0.257573,1.84772,0.105962,0.0676655,0.0676931,-3.68599e-06,0.062792,,
37.584,kf,map,-0.25635,1.84784,0.105753,0.0623767,0.0623767,0,0.055459,,
37.584,pf,map,-0.343278,1.91654,0.108739,0.0746998,0.0626271,0.00335329,5.92154,472.896,0
37.656,odom,map,-0.221466,1.79248,0.0778034,0,0,0,,,
37.692,odom,map,-0.211499,1.79325,0.0761092,0,0,0,,,
37.728,odom,map,-0.201252,1.79402,0.0743926,0,0,0,,,
37.764,odom,map,-0.190685,1.7948,0.0725676,0,0,0,,,
37.8,odom,map,-0.179696,1.79558,0.0705578,0,0,0,,,
37.8,ekf_predict_only,map,-0.10016,1.83003,0.0440551,31.1338,23.5555,-8.74503,,,
37.8,kf,map,-0.19665,1.85401,0.0951749,0.0625527,0.0625527,0,0.067333,,
37.8,ekf,map,-0.198189,1.85387,0.0955102,0.0687161,0.0687652,-5.87993e-06,0.057167,,
37.8,pf,map,-0.291131,1.91259,0.111458,0.0554091,0.0566158,0.000275916,6.96721,479.049,0
37.836,odom,map,-0.167918,1.7964,0.0683435,0,0,0,,,
37.872,odom,map,-0.155978,1.79721,0.0661213,0,0,0,,,
37.908,odom,map,-0.14365,1.79801,0.0636166,0,0,0,,,
37.944,odom,map,-0.130773,1.79881,0.0608386,0,0,0,,,
37.98,odom,map,-0.117632,1.79959,0.0579859,0,0,0,,,
38.016,odom,map,-0.104351,1.80034,0.0550786,0,0,0,,,
38.016,ekf_predict_only,map,-0.0200949,1.83356,0.0265016,31.2984,24.8273,-9.50431,,,
38.016,kf,map,-0.124122,1.86055,0.0799516,0.0625774,0.0625774,0,0.134917,,
38.016,ekf,map,-0.125344,1.86044,0.0802902,0.0689612,0.0690379,-8.44481e-06,0.055875,,
38.016,pf,map,-0.222087,1.92539,0.105554,0.0663193,0.0572049,0.00116737,4.70471,485.778,0
38.052,odom,map,-0.0908061,1.80107,0.0520363,0,0,0,,,
38.088,odom,map,-0.0767898,1.80178,0.048829,0,0,0,,,
38.124,odom,map,-0.0626977,1.80244,0.045612,0,0,0,,,
38.16,odom,map,-0.0484161,1.80307,0.042294,0,0,0,,,
38.196,odom,map,-0.0336438,1.80367,0.0388706,0,0,0,,,
38.232,odom,map,-0.0187652,1.80423,0.0354404,0,0,0,,,
38.196,kf,map,-0.0548744,1.86562,0.0642581,0.0623802,0.0623802,0,0.067625,,
38.196,ekf,map,-0.055692,1.86553,0.0644876,0.0676736,0.0677636,-9.04326e-06,0.087167,,
38.196,ekf_predict_only,map,0.0543232,1.83553,0.0093507,31.4346,26.0997,-10.203,,,
38.202,amcl,map,-0.0478379,1.80675,0.0597612,0.094528,0.0404321,-0.000673644,,,
38.196,pf,map,-0.134059,1.932,0.0809177,0.0729914,0.066091,0.00141695,7.146,470.396,0
38.268,odom,map,-0.00386089,1.80473,0.0315511,0,0,0,,,
38.304,odom,map,0.0111616,1.80517,0.0272448,0,0,0,,,
38.34,odom,map,0.0263047,1.80555,0.0226752,0,0,0,,,
38.376,odom,map,0.0415082,1.80586,0.0179859,0,0,0,,,
38.412,ekf_predict_only,map,0.146302,1.83639,-0.022155,31.5504,27.7605,-11.0557,,,
38.412,odom,map,0.0567942,1.80609,0.0129618,0,0,0,,,
38.412,kf,map,0.0341413,1.8705,0.0368032,0.0625532,0.0625532,0,0.102042,,
38.412,ekf,map,0.0336091,1.87044,0.0372622,0.0686578,0.0688004,-1.26729e-05,0.056083,,
38.412,pf,map,-0.0565977,1.93025,0.0499324,0.069345,0.0606118,-0.00068055,6.24008,448.173,0
38.448,odom,map,0.0721131,1.80625,0.0074986,0,0,0,,,
38.484,odom,map,0.0873838,1.80632,0.00193421,0,0,0,,,
38.52,odom,map,0.102639,1.80631,-0.00364835,0,0,0,,,
38.556,odom,map,0.117766,1.80621,-0.00933137,0,0,0,,,
38.592,odom,map,0.132909,1.80603,-0.0150594,0,0,0,,,
38.628,odom,map,0.148071,1.80575,-0.0208131,0,0,0,,,
38.592,ekf_predict_only,map,0.222108,1.83471,-0.0509235,31.6196,29.2403,-11.7369,,,
38.592,ekf,map,0.10883,1.87231,0.0103214,0.0676235,0.067768,-1.10484e-05,0.052875,,
38.592,kf,map,0.109075,1.87237,0.0100135,0.0623768,0.0623768,0,0.060833,,
38.592,pf,map,0.0123847,1.94154,0.0173407,0.0575495,0.0586132,-0.000579348,5.43533,481.243,0
38.664,odom,map,0.163216,1.80539,-0.0267613,0,0,0,,,
38.7,odom,map,0.178365,1.80494,-0.0328442,0,0,0,,,
38.736,odom,map,0.193498,1.8044,-0.0389708,0,0,0,,,
38.772,odom,map,0.208623,1.80376,-0.0451035,0,0,0,,,
38.808,ekf_predict_only,map,0.313381,1.83006,-0.0886727,31.6343,31.1144,-12.5282,,,
38.808,ekf,map,0.199734,1.87187,-0.0258235,0.0686773,0.0688705,-1.14355e-05,0.054125,,
38.808,kf,map,0.199869,1.87199,-0.0260717,0.0625528,0.0625528,0,0.056167,,
38.808,odom,map,0.223807,1.80303,-0.051342,0,0,0,,,
38.808,pf,map,0.103629,1.94218,-0.0219415,0.0603093,0.0617769,0.00244549,4.50842,502.802,0
38.802,amcl,map,0.20615,1.81182,-0.0364493,0.0906501,0.0426992,-0.00360285,,,
38.844,odom,map,0.238988,1.8022,-0.0576945,0,0,0,,,
38.88,odom,map,0.254137,1.80128,-0.063963,0,0,0,,,
38.916,odom,map,0.269276,1.80026,-0.0702123,0,0,0,,,
38.952,odom,map,0.284456,1.79915,-0.0764721,0,0,0,,,
38.988,odom,map,0.299513,1.79795,-0.0826391,0,0,0,,,
39.024,odom,map,0.312586,1.79791,-0.0862081,0,0,0,,,
38.988,ekf_predict_only,map,0.387732,1.82345,-0.118522,31.6137,32.7512,-13.1381,,,
38.988,ekf,map,0.275013,1.8687,-0.0561544,0.0676489,0.0678246,-7.20255e-06,0.074125,,
38.988,kf,map,0.275012,1.86884,-0.0562025,0.0623767,0.0623767,0,0.0615,,
38.988,pf,map,0.177611,1.9303,-0.0410426,0.0644746,0.063254,-0.00120862,5.98708,480.321,0
39.06,odom,map,0.324544,1.79856,-0.0883339,0,0,0,,,
39.096,odom,map,0.336446,1.7992,-0.0903541,0,0,0,,,
39.132,odom,map,0.34824,1.79984,-0.0924194,0,0,0,,,
39.168,odom,map,0.36012,1.80046,-0.0944112,0,0,0,,,
39.204,odom,map,0.372223,1.80095,-0.0965664,0,0,0,,,
39.204,ekf,map,0.364816,1.86214,-0.0914935,0.0687027,0.0689184,-3.5764e-06,0.059666,,
39.204,kf,map,0.364839,1.86233,-0.0914455,0.0625527,0.0625527,0,0.060333,,
39.204,ekf_predict_only,map,0.477308,1.81279,-0.153235,31.5205,34.8128,-13.8326,,,
39.204,pf,map,0.288526,1.91999,-0.0829599,0.0589834,0.0588358,0.000686946,5.347,485.197,0
39.24,odom,map,0.387279,1.79945,-0.102332,0,0,0,,,
39.276,odom,map,0.402615,1.79783,-0.108012,0,0,0,,,
39.312,odom,map,0.418264,1.79609,-0.113806,0,0,0,,,
39.348,odom,map,0.434004,1.79424,-0.119674,0,0,0,,,
39.384,odom,map,0.449936,1.79228,-0.125344,0,0,0,,,
39.384,ekf_predict_only,map,0.557414,1.80041,-0.180922,31.3985,36.7696,-14.4079,,,
39.42,odom,map,0.465994,1.79021,-0.130901,0,0,0,,,
39.384,kf,map,0.443618,1.85384,-0.12001,0.0623767,0.0623767,0,0.055625,,
39.384,ekf,map,0.443445,1.85366,-0.120108,0.0676656,0.0678571,1.652e-06,0.109958,,
39.402,amcl,map,0.440075,1.79184,-0.134619,0.0967827,0.0427635,-0.00907364,,,
39.384,pf,map,0.362464,1.93043,-0.128321,0.0540183,0.0589045,0.000604235,5.041,489.878,0
39.456,odom,map,0.48206,1.78805,-0.136438,0,0,0,,,
39.492,odom,map,0.498178,1.78579,-0.141939,0,0,0,,,
39.528,odom,map,0.514391,1.78343,-0.147195,0,0,0,,,
39.564,odom,map,0.530592,1.78099,-0.152235,0,0,0,,,
39.6,odom,map,0.546764,1.77846,-0.157205,0,0,0,,,
39.6,ekf_predict_only,map,0.654021,1.78274,-0.21074,31.1855,39.2385,-15.0468,,,
39.6,ekf,map,0.539842,1.84044,-0.151638,0.0687166,0.0689526,9.45149e-06,0.068125,,
39.6,kf,map,0.540009,1.84067,-0.151437,0.0625527,0.0625527,0,0.070958,,
39.6,pf,map,0.451831,1.92618,-0.159263,0.0548852,0.06455,-0.00184857,4.72762,488.246,0
39.636,odom,map,0.563283,1.77542,-0.163423,0,0,0,,,
39.672,odom,map,0.579853,1.77223,-0.169603,0,0,0,,,
39.708,odom,map,0.596339,1.76892,-0.175715,0,0,0,,,
39.744,odom,map,0.612758,1.7655,-0.181789,0,0,0,,,
39.78,odom,map,0.629115,1.76195,-0.187787,0,0,0,,,
39.816,odom,map,0.645214,1.75854,-0.193001,0,0,0,,,
39.816,kf,map,0.636532,1.82439,-0.179406,0.0625774,0.0625774,0,0.055958,,
39.816,ekf_predict_only,map,0.74927,1.76237,-0.236732,30.9305,41.8138,-15.6118,,,
39.816,ekf,map,0.636498,1.82411,-0.179681,0.0689624,0.0692084,1.70806e-05,0.105958,,
39.816,pf,map,0.553205,1.9202,-0.185259,0.0666618,0.0598779,-0.00426805,5.51575,461.106,0
39.852,odom,map,0.661121,1.7554,-0.197225,0,0,0,,,
39.888,odom,map,0.677007,1.75219,-0.201413,0,0,0,,,
39.924,odom,map,0.692777,1.74893,-0.205365,0,0,0,,,
39.96,odom,map,0.708381,1.74565,-0.209071,0,0,0,,,
39.996,odom,map,0.723673,1.74238,-0.212481,0,0,0,,,
39.996,ekf_predict_only,map,0.824975,1.7441,-0.253601,30.7177,43.9808,-16.0106,,,
40.032,odom,map,0.738893,1.73907,-0.215855,0,0,0,,,
39.996,ekf,map,0.714607,1.80885,-0.198937,0.0676754,0.0678801,1.97411e-05,0.0565,,
39.996,kf,map,0.714511,1.8091,-0.198641,0.0623802,0.0623802,0,0.054,,
40.002,amcl,map,0.717487,1.75097,-0.224875,0.0875693,0.0421107,-0.0151974,,,
39.996,pf,map,0.619752,1.87897,-0.196753,0.0588021,0.0588899,-0.00263698,13.9047,482.951,0
40.068,odom,map,0.753962,1.73574,-0.219068,0,0,0,,,
40.104,odom,map,0.768696,1.73244,-0.222111,0,0,0,,,
40.14,odom,map,0.783229,1.72913,-0.2249,0,0,0,,,
40.176,odom,map,0.797729,1.72579,-0.227555,0,0,0,,,
40.212,odom,map,0.811181,1.72256,-0.230136,0,0,0,,,
40.212,kf,map,0.803382,1.79017,-0.216544,0.0625532,0.0625532,0,0.489375,,
40.212,ekf,map,0.803526,1.78992,-0.216845,0.0686614,0.068897,2.96889e-05,0.099584,,
40.212,ekf_predict_only,map,0.911499,1.72168,-0.269435,30.4408,46.5519,-16.4176,,,
40.212,pf,map,0.713436,1.85683,-0.206264,0.0613904,0.053586,-0.000790424,4.78479,461.214,0
40.248,odom,map,0.822091,1.71966,-0.232423,0,0,0,,,
40.284,odom,map,0.832859,1.71675,-0.234573,0,0,0,,,
40.32,odom,map,0.843564,1.71384,-0.236662,0,0,0,,,
40.356,odom,map,0.854117,1.71093,-0.237742,0,0,0,,,
40.392,odom,map,0.864625,1.70804,-0.237692,0,0,0,,,
40.392,ekf_predict_only,map,0.980262,1.70269,-0.267154,30.2277,48.699,-16.7018,,,
40.392,ekf,map,0.874388,1.77361,-0.222527,0.0676277,0.0678221,2.8964e-05,0.059792,,
40.392,kf,map,0.874264,1.77389,-0.221794,0.0623768,0.0623768,0,0.058625,,
40.428,odom,map,0.877563,1.70481,-0.237307,0,0,0,,,
40.392,pf,map,0.799701,1.84515,-0.239355,0.0606369,0.0624191,-0.00282247,5.35104,488.421,0
40.464,odom,map,0.891431,1.70146,-0.23685,0,0,0,,,
40.5,odom,map,0.905251,1.69813,-0.236064,0,0,0,,,
40.536,odom,map,0.918958,1.69484,-0.2349,0,0,0,,,
40.572,odom,map,0.932543,1.6916,-0.233331,0,0,0,,,
40.608,ekf_predict_only,map,1.06104,1.68058,-0.257526,29.9703,51.2985,-17.0126,,,
40.608,odom,map,0.946125,1.68838,-0.231727,0,0,0,,,
40.608,ekf,map,0.957153,1.75459,-0.218068,0.0686837,0.0689005,3.74589e-05,0.062792,,
40.608,kf,map,0.95703,1.75483,-0.217332,0.0625528,0.0625528,0,0.0625,,
40.608,pf,map,0.863159,1.83857,-0.236556,0.0675133,0.0650869,-0.00435465,5.71617,473.606,0
40.644,odom,map,0.959574,1.68522,-0.229765,0,0,0,,,
40.68,odom,map,0.972812,1.68214,-0.22735,0,0,0,,,
40.716,odom,map,0.985935,1.67912,-0.224764,0,0,0,,,
40.752,odom,map,0.999016,1.67615,-0.222071,0,0,0,,,
40.788,odom,map,1.01186,1.67327,-0.219014,0,0,0,,,
40.788,ekf_predict_only,map,1.12392,1.66402,-0.240248,29.8077,53.4154,-17.2456,,,
40.788,ekf,map,1.02261,1.74017,-0.205471,0.067655,0.0678296,3.28657e-05,0.097792,,
40.824,odom,map,1.0257,1.67077,-0.217139,0,0,0,,,
40.788,kf,map,1.02243,1.74036,-0.204831,0.0623767,0.0623767,0,0.1365,,
40.8,amcl,map,1.0072,1.70083,-0.19899,0.0996512,0.058348,-0.0291813,,,
40.788,pf,map,0.938724,1.8298,-0.218361,0.0624447,0.0580486,-0.000558065,6.35158,484.979,0
40.86,odom,map,1.04014,1.66842,-0.216002,0,0,0,,,
40.896,odom,map,1.05432,1.66611,-0.214506,0,0,0,,,
40.932,odom,map,1.06806,1.66386,-0.21247,0,0,0,,,
40.968,odom,map,1.08162,1.66164,-0.210216,0,0,0,,,
41.004,odom,map,1.09503,1.6594,-0.207762,0,0,0,,,
41.004,ekf_predict_only,map,1.19453,1.64672,-0.212384,29.638,55.8553,-17.5094,,,
41.004,ekf,map,1.09634,1.7253,-0.181663,0.06871,0.0688987,3.7735e-05,0.059,,
41.004,kf,map,1.09606,1.72543,-0.181064,0.0625527,0.0625527,0,0.057375,,
41.004,pf,map,0.997483,1.79246,-0.196892,0.0589906,0.0563863,-0.00129461,4.89129,471.411,0
41.04,odom,map,1.1066,1.65699,-0.202771,0,0,0,,,
41.076,odom,map,1.11774,1.65473,-0.197544,0,0,0,,,
41.112,odom,map,1.12858,1.65259,-0.19226,0,0,0,,,
41.148,odom,map,1.13914,1.65056,-0.186773,0,0,0,,,
41.184,odom,map,1.14949,1.64864,-0.1812,0,0,0,,,
41.184,ekf_predict_only,map,1.2427,1.63633,-0.182722,29.5784,57.5973,-17.7026,,,
41.184,ekf,map,1.14982,1.71603,-0.155349,0.0676711,0.067816,2.94958e-05,0.063417,,
41.184,kf,map,1.14933,1.71615,-0.154866,0.0623767,0.0623767,0,0.056625,,
41.22,odom,map,1.15937,1.64686,-0.175372,0,0,0,,,
41.184,pf,map,1.05991,1.78692,-0.168632,0.0644586,0.0607604,-0.00298746,5.95233,484.979,0
41.256,odom,map,1.16908,1.64517,-0.169439,0,0,0,,,
41.292,odom,map,1.17858,1.64357,-0.163418,0,0,0,,,
41.328,odom,map,1.18759,1.64211,-0.157227,0,0,0,,,
41.364,odom,map,1.19625,1.64077,-0.150895,0,0,0,,,
41.4,odom,map,1.20486,1.63949,-0.144542,0,0,0,,,
41.4,ekf,map,1.20516,1.70813,-0.118874,0.0687213,0.0688663,2.92054e-05,0.058459,,
41.4,kf,map,1.20447,1.70822,-0.118417,0.0625527,0.0625527,0,0.058458,,
41.4,ekf_predict_only,map,1.29202,1.62722,-0.143136,29.5397,59.4173,-17.9188,,,
41.4,pf,map,1.1125,1.8121,-0.121435,0.0636881,0.0680466,0.00131642,5.25483,463.152,0
41.436,odom,map,1.21325,1.63829,-0.138007,0,0,0,,,
41.472,odom,map,1.22132,1.6372,-0.131274,0,0,0,,,
41.508,odom,map,1.2287,1.63625,-0.125252,0,0,0,,,
41.544,odom,map,1.23483,1.63549,-0.121768,0,0,0,,,
41.58,odom,map,1.23967,1.6349,-0.120845,0,0,0,,,
41.616,odom,map,1.24212,1.63686,-0.118593,0,0,0,,,
41.616,kf,map,1.23063,1.70559,-0.104765,0.0625774,0.0625774,0,0.063375,,
41.616,ekf_predict_only,map,1.29202,1.62722,-0.143136,29.6397,59.5173,-17.9188,,,
41.616,ekf,map,1.23353,1.70533,-0.103512,0.0689647,0.0690765,2.2341e-05,0.05875,,
41.616,pf,map,1.17929,1.76875,-0.0932839,0.0639476,0.0669806,0.00137322,7.94325,485.508,0
41.652,odom,map,1.24144,1.64271,-0.112802,0,0,0,,,
41.688,odom,map,1.23938,1.64865,-0.107012,0,0,0,,,
41.724,odom,map,1.23626,1.65463,-0.101221,0,0,0,,,
41.76,odom,map,1.23299,1.66053,-0.0954301,0,0,0,,,
41.796,odom,map,1.22962,1.66637,-0.0896393,0,0,0,,,
41.796,ekf,map,1.2444,1.70422,-0.0988347,0.0676753,0.0677426,1.33977e-05,0.05975,,
41.796,kf,map,1.24246,1.7044,-0.0996714,0.0623802,0.0623802,0,0.05475,,
41.832,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
41.796,ekf_predict_only,map,1.29202,1.62722,-0.143136,29.7397,59.6173,-17.9188,,,
41.796,pf,map,1.16464,1.7903,-0.0872446,0.0676211,0.0621829,0.00285022,8.29583,478.17,0
41.868,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
41.904,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
41.94,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
41.976,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
42.012,ekf,map,1.24796,1.70386,-0.0973005,0.0686587,0.0687108,1.03502e-05,0.053708,,
42.012,kf,map,1.24692,1.70396,-0.0977501,0.0625532,0.0625532,0,0.146125,,
42.012,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
42.012,ekf_predict_only,map,1.29202,1.62722,-0.143136,29.8397,59.7173,-17.9188,,,
42.012,pf,map,1.16541,1.79104,-0.0949077,0.0564951,0.0627061,-0.00369387,15.2134,470.034,0
42.048,odom,map,1.22923,1.66701,-0.0889959,0,0,0,,,
42.084,odom,map,1.22932,1.667,-0.0891674,0,0,0,,,
42.12,odom,map,1.23003,1.66694,-0.0899296,0,0,0,,,
42.156,odom,map,1.23113,1.66684,-0.0909686,0,0,0,,,
42.192,odom,map,1.23299,1.66667,-0.0924673,0,0,0,,,
42.228,odom,map,1.23557,1.66643,-0.0946185,0,0,0,,,
42.192,ekf_predict_only,map,1.30568,1.62525,-0.154359,29.91,60.3003,-17.9872,,,
42.192,kf,map,1.25609,1.70305,-0.10342,0.0623768,0.0623768,0,0.110583,,
42.192,ekf,map,1.25605,1.70307,-0.102808,0.0676239,0.0676552,6.17936e-06,0.066125,,
42.192,pf,map,1.15154,1.77838,-0.092033,0.0658455,0.0521643,-0.000710548,7.02242,471.542,0
42.264,odom,map,1.23832,1.66616,-0.0968632,0,0,0,,,
42.3,odom,map,1.24133,1.66587,-0.0995263,0,0,0,,,
42.336,odom,map,1.24482,1.66551,-0.102868,0,0,0,,,
42.372,odom,map,1.24857,1.66512,-0.10659,0,0,0,,,
42.408,odom,map,1.2525,1.66469,-0.110788,0,0,0,,,
42.408,kf,map,1.27552,1.70096,-0.122571,0.0625528,0.0625528,0,0.103417,,
42.408,ekf_predict_only,map,1.32943,1.62156,-0.180488,29.9543,61.2481,-18.1003,,,
42.408,ekf,map,1.27507,1.70103,-0.121696,0.0686774,0.068704,4.98524e-06,0.059375,,
42.408,pf,map,1.18609,1.78165,-0.110557,0.0551194,0.0596907,0.000666613,6.11575,485.305,0
42.444,odom,map,1.25663,1.66422,-0.115699,0,0,0,,,
42.48,odom,map,1.26042,1.66377,-0.121729,0,0,0,,,
42.516,odom,map,1.26359,1.66337,-0.128596,0,0,0,,,
42.552,odom,map,1.2665,1.66298,-0.135839,0,0,0,,,
42.588,odom,map,1.26841,1.66271,-0.144334,0,0,0,,,
42.624,odom,map,1.26974,1.66252,-0.153867,0,0,0,,,
42.588,ekf_predict_only,map,1.3346,1.62061,-0.23068,30.0401,61.5341,-18.1222,,,
42.588,ekf,map,1.286,1.69954,-0.158392,0.067649,0.0676662,3.09623e-06,0.05725,,
42.588,kf,map,1.28572,1.69956,-0.159773,0.0623767,0.0623767,0,0.063458,,
42.6,amcl,map,1.26641,1.6486,-0.160343,0.0922164,0.0720182,-0.0351007,,,
42.588,pf,map,1.22496,1.77572,-0.135302,0.057405,0.0663166,0.000878978,5.92446,497.326,0
42.66,odom,map,1.27077,1.66235,-0.163906,0,0,0,,,
42.696,odom,map,1.27151,1.66222,-0.174677,0,0,0,,,
42.732,odom,map,1.27198,1.66214,-0.18647,0,0,0,,,
42.768,odom,map,1.27238,1.66206,-0.19904,0,0,0,,,
42.804,odom,map,1.27276,1.66198,-0.211945,0,0,0,,,
42.804,ekf_predict_only,map,1.33707,1.62003,-0.31225,30.1314,61.7231,-18.1304,,,
42.804,ekf,map,1.29165,1.69859,-0.225938,0.0687026,0.0687166,2.45745e-06,0.055333,,
42.804,kf,map,1.29126,1.69864,-0.22771,0.0625527,0.0625527,0,0.057125,,
42.804,pf,map,1.2078,1.7925,-0.212677,0.0594886,0.0601839,0.00119319,5.46917,486.991,0
42.84,odom,map,1.27317,1.66189,-0.225418,0,0,0,,,
42.876,odom,map,1.27363,1.66178,-0.239467,0,0,0,,,
42.912,odom,map,1.27418,1.66164,-0.254007,0,0,0,,,
42.948,odom,map,1.27477,1.66149,-0.268627,0,0,0,,,
42.984,odom,map,1.27548,1.66128,-0.283659,0,0,0,,,
43.02,odom,map,1.2764,1.66101,-0.299142,0,0,0,,,
42.984,ekf_predict_only,map,1.34228,1.61835,-0.39016,30.2061,62.0107,-18.1391,,,
42.984,ekf,map,1.29618,1.69754,-0.295332,0.0676653,0.0676739,1.50272e-06,0.504042,,
42.984,kf,map,1.29609,1.69753,-0.296665,0.0623767,0.0623767,0,0.104333,,
42.984,pf,map,1.20711,1.75685,-0.294336,0.0554907,0.0634738,-0.00127176,8.17517,498.999,0
43.056,odom,map,1.27744,1.66068,-0.314724,0,0,0,,,
43.092,odom,map,1.27853,1.66031,-0.330482,0,0,0,,,
43.128,odom,map,1.28017,1.65973,-0.346571,0,0,0,,,
43.164,odom,map,1.28256,1.65885,-0.363105,0,0,0,,,
43.2,odom,map,1.28518,1.65783,-0.379763,0,0,0,,,
43.2,ekf_predict_only,map,1.36073,1.61076,-0.493506,30.1929,62.7798,-18.1392,,,
43.2,ekf,map,1.30854,1.69336,-0.390906,0.0687157,0.0687236,1.5227e-06,0.056958,,
43.2,kf,map,1.3091,1.69319,-0.392101,0.0625527,0.0625527,0,0.114,,
43.2,amcl,map,1.27757,1.64997,-0.386896,0.0880064,0.0603361,-0.0399408,,,
43.2,pf,map,1.205,1.77447,-0.379963,0.0582662,0.0558974,-0.00277745,4.82388,482.311,0
43.236,odom,map,1.28807,1.65665,-0.396805,0,0,0,,,
43.272,odom,map,1.29129,1.65526,-0.414109,0,0,0,,,
43.308,odom,map,1.2951,1.65355,-0.431623,0,0,0,,,
43.344,odom,map,1.29895,1.65173,-0.449149,0,0,0,,,
43.38,odom,map,1.30291,1.64978,-0.466778,0,0,0,,,
43.416,odom,map,1.30712,1.6465,-0.485674,0,0,0,,,
43.416,ekf,map,1.3306,1.68295,-0.494596,0.068961,0.0689698,2.50137e-06,0.062542,,
43.416,kf,map,1.33144,1.68272,-0.495498,0.0625774,0.0625774,0,0.069417,,
43.416,ekf_predict_only,map,1.38829,1.59594,-0.602131,30.0744,63.8902,-18.0705,,,
43.416,pf,map,1.23296,1.76339,-0.48601,0.063206,0.0617761,0.000245336,5.24021,487.87,0
43.452,odom,map,1.31126,1.64139,-0.506111,0,0,0,,,
